### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12982]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12982 (seed = 44397) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.11  time = 179   
 10/200   risk = 0.078  time = 297   
 15/200   risk = 0.056  time = 398   
 20/200   risk = 0.043  time = 499   
 25/200   risk = 0.035  time = 600   
 30/200   risk = 0.03  time = 701   
 35/200   risk = 0.027  time = 812   
 40/200   risk = 0.025  time = 917   
 45/200   risk = 0.024  time = 1020   
 50/200   risk = 0.023  time = 1124   
 55/200   risk = 0.022  time = 1228   
 60/200   risk = 0.022  time = 1339   
 65/200   risk = 0.022  time = 1450   
 70/200   risk = 0.022  time = 1560   
 75/200   risk = 0.022  time = 1667   
 80/200   risk = 0.022  time = 1775   
 85/200   risk = 0.021  time = 1887   
 90/200   risk = 0.021  time = 2000   
 95/200   risk = 0.021  time = 2119   
100/200   risk = 0.021  time = 2236   
105/200   risk = 0.021  time = 2352   
110/200   risk = 0.021  time = 2467   
115/200   risk = 0.021  time = 2585   
120/200   risk = 0.021  time = 2703   
125/200   risk = 0.021  time = 2821   
130/200   risk = 0.021  time = 2943   
135/200   risk = 0.021  time = 3079   
140/200   risk = 0.021  time = 3203   
145/200   risk = 0.021  time = 3324   
150/200   risk = 0.021  time = 3447   
155/200   risk = 0.021  time = 3570   
160/200   risk = 0.021  time = 3695   
165/200   risk = 0.021  time = 3820   
170/200   risk = 0.021  time = 3959   
175/200   risk = 0.021  time = 4081   
180/200   risk = 0.021  time = 4204   
185/200   risk = 0.021  time = 4329   
190/200   risk = 0.021  time = 4455   
195/200   risk = 0.021  time = 4582   
200/200   risk = 0.021  time = 4711   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=12982]
### [bt]: Calculation finished!
