### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7222]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7222 (seed = 38637) ...
  1/200   risk = 0.21  time = 0   
  5/200   risk = 0.15  time = 221   
 10/200   risk = 0.1  time = 469   
 15/200   risk = 0.076  time = 647   
 20/200   risk = 0.058  time = 820   
 25/200   risk = 0.047  time = 993   
 30/200   risk = 0.04  time = 1170   
 35/200   risk = 0.035  time = 1359   
 40/200   risk = 0.032  time = 1541   
 45/200   risk = 0.03  time = 1722   
 50/200   risk = 0.028  time = 1906   
 55/200   risk = 0.027  time = 2092   
 60/200   risk = 0.026  time = 2275   
 65/200   risk = 0.026  time = 2460   
 70/200   risk = 0.025  time = 2688   
 75/200   risk = 0.025  time = 2905   
 80/200   risk = 0.024  time = 3108   
 85/200   risk = 0.024  time = 3303   
 90/200   risk = 0.024  time = 3488   
 95/200   risk = 0.024  time = 3670   
100/200   risk = 0.024  time = 3853   
105/200   risk = 0.023  time = 4036   
110/200   risk = 0.023  time = 4232   
115/200   risk = 0.023  time = 4412   
120/200   risk = 0.023  time = 4596   
125/200   risk = 0.023  time = 4776   
130/200   risk = 0.023  time = 5017   
135/200   risk = 0.023  time = 5217   
140/200   risk = 0.023  time = 5404   
145/200   risk = 0.023  time = 5591   
150/200   risk = 0.023  time = 5779   
155/200   risk = 0.023  time = 5968   
160/200   risk = 0.023  time = 6163   
165/200   risk = 0.023  time = 6373   
170/200   risk = 0.023  time = 6570   
175/200   risk = 0.023  time = 6782   
180/200   risk = 0.022  time = 6983   
185/200   risk = 0.022  time = 7186   
190/200   risk = 0.022  time = 7393   
195/200   risk = 0.022  time = 7589   
200/200   risk = 0.022  time = 7783   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=7222]
### [bt]: Calculation finished!
