### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11312]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11312 (seed = 42727) ...
  1/200   risk = 0.085  time = 0   
  5/200   risk = 0.066  time = 413   
 10/200   risk = 0.051  time = 841   
 15/200   risk = 0.041  time = 1302   
 20/200   risk = 0.034  time = 1765   
 25/200   risk = 0.03  time = 2230   
 30/200   risk = 0.027  time = 2693   
 35/200   risk = 0.026  time = 3172   
 40/200   risk = 0.024  time = 3649   
 45/200   risk = 0.024  time = 4108   
 50/200   risk = 0.023  time = 4569   
 55/200   risk = 0.023  time = 5037   
 60/200   risk = 0.022  time = 5548   
 65/200   risk = 0.022  time = 6016   
 70/200   risk = 0.022  time = 6476   
 75/200   risk = 0.022  time = 6947   
 80/200   risk = 0.022  time = 7404   
 85/200   risk = 0.022  time = 7866   
 90/200   risk = 0.022  time = 8347   
 95/200   risk = 0.021  time = 8823   
100/200   risk = 0.021  time = 9286   
105/200   risk = 0.021  time = 9746   
110/200   risk = 0.021  time = 10237   
115/200   risk = 0.021  time = 10695   
120/200   risk = 0.021  time = 11158   
125/200   risk = 0.021  time = 11616   
130/200   risk = 0.021  time = 11918   
135/200   risk = 0.021  time = 12197   
140/200   risk = 0.021  time = 12477   
145/200   risk = 0.021  time = 12763   
150/200   risk = 0.021  time = 13045   
155/200   risk = 0.021  time = 13356   
160/200   risk = 0.021  time = 13644   
165/200   risk = 0.021  time = 13928   
170/200   risk = 0.021  time = 14220   
175/200   risk = 0.021  time = 14512   
180/200   risk = 0.021  time = 14806   
185/200   risk = 0.021  time = 15099   
190/200   risk = 0.021  time = 15390   
195/200   risk = 0.021  time = 15685   
200/200   risk = 0.021  time = 15977   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=11312]
### [bt]: Calculation finished!
