### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12126]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12126 (seed = 43541) ...
  1/200   risk = 0.21  time = 0   
  5/200   risk = 0.15  time = 327   
 10/200   risk = 0.098  time = 607   
 15/200   risk = 0.068  time = 867   
 20/200   risk = 0.05  time = 1131   
 25/200   risk = 0.039  time = 1418   
 30/200   risk = 0.032  time = 1719   
 35/200   risk = 0.028  time = 2047   
 40/200   risk = 0.025  time = 2333   
 45/200   risk = 0.024  time = 2594   
 50/200   risk = 0.023  time = 2859   
 55/200   risk = 0.022  time = 3123   
 60/200   risk = 0.021  time = 3390   
 65/200   risk = 0.021  time = 3664   
 70/200   risk = 0.021  time = 3927   
 75/200   risk = 0.021  time = 4200   
 80/200   risk = 0.021  time = 4468   
 85/200   risk = 0.021  time = 4747   
 90/200   risk = 0.02  time = 5013   
 95/200   risk = 0.02  time = 5301   
100/200   risk = 0.02  time = 5575   
105/200   risk = 0.02  time = 5858   
110/200   risk = 0.02  time = 6133   
115/200   risk = 0.02  time = 6412   
120/200   risk = 0.02  time = 6691   
125/200   risk = 0.02  time = 6969   
130/200   risk = 0.02  time = 7266   
135/200   risk = 0.02  time = 7537   
140/200   risk = 0.02  time = 7813   
145/200   risk = 0.02  time = 8134   
150/200   risk = 0.02  time = 8438   
155/200   risk = 0.02  time = 8719   
160/200   risk = 0.02  time = 9001   
165/200   risk = 0.02  time = 9282   
170/200   risk = 0.02  time = 9569   
175/200   risk = 0.02  time = 9851   
180/200   risk = 0.02  time = 10142   
185/200   risk = 0.02  time = 10454   
190/200   risk = 0.02  time = 10758   
195/200   risk = 0.02  time = 11060   
200/200   risk = 0.02  time = 11472   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=12126]
### [bt]: Calculation finished!
