### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3579]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3579 (seed = 34994) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.25  time = 11454   
 10/200   risk = 0.22  time = 24016   
 15/200   risk = 0.19  time = 33960   
 20/200   risk = 0.17  time = 43252   
 25/200   risk = 0.16  time = 51816   
 30/200   risk = 0.15  time = 60500   
 35/200   risk = 0.14  time = 68948   
 40/200   risk = 0.14  time = 77070   
 45/200   risk = 0.13  time = 85043   
 50/200   risk = 0.13  time = 93019   
 55/200   risk = 0.12  time = 100792   
 60/200   risk = 0.12  time = 108866   
 65/200   risk = 0.12  time = 117351   
 70/200   risk = 0.12  time = 124876   
 75/200   risk = 0.12  time = 132392   
 80/200   risk = 0.12  time = 139603   
 85/200   risk = 0.11  time = 146910   
 90/200   risk = 0.11  time = 154587   
 95/200   risk = 0.11  time = 161812   
100/200   risk = 0.11  time = 166908   
105/200   risk = 0.11  time = 171775   
110/200   risk = 0.11  time = 176240   
115/200   risk = 0.11  time = 186575   
120/200   risk = 0.11  time = 191022   
125/200   risk = 0.11  time = 195539   
130/200   risk = 0.11  time = 200216   
135/200   risk = 0.11  time = 204911   
140/200   risk = 0.11  time = 209622   
145/200   risk = 0.11  time = 214613   
150/200   risk = 0.11  time = 219639   
155/200   risk = 0.11  time = 231741   
160/200   risk = 0.11  time = 242529   
165/200   risk = 0.11  time = 246337   
170/200   risk = 0.11  time = 250198   
175/200   risk = 0.11  time = 254619   
180/200   risk = 0.11  time = 266026   
185/200   risk = 0.11  time = 270240   
190/200   risk = 0.11  time = 274173   
195/200   risk = 0.11  time = 277875   
200/200   risk = 0.11  time = 290475   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.11


### [bt]: Job terminated successfully [batchtools job.id=3579]
### [bt]: Calculation finished!
