### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5967]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5967 (seed = 37382) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.2  time = 6854   
 10/200   risk = 0.14  time = 12735   
 15/200   risk = 0.097  time = 16362   
 20/200   risk = 0.072  time = 21538   
 25/200   risk = 0.056  time = 25934   
 30/200   risk = 0.045  time = 30756   
 35/200   risk = 0.038  time = 35786   
 40/200   risk = 0.033  time = 40126   
 45/200   risk = 0.03  time = 44889   
 50/200   risk = 0.028  time = 50319   
 55/200   risk = 0.026  time = 55228   
 60/200   risk = 0.025  time = 60027   
 65/200   risk = 0.024  time = 65838   
 70/200   risk = 0.024  time = 71413   
 75/200   risk = 0.023  time = 76982   
 80/200   risk = 0.023  time = 82982   
 85/200   risk = 0.023  time = 88920   
 90/200   risk = 0.022  time = 94841   
 95/200   risk = 0.022  time = 101339   
100/200   risk = 0.022  time = 107016   
105/200   risk = 0.022  time = 117152   
110/200   risk = 0.022  time = 121763   
115/200   risk = 0.022  time = 126953   
120/200   risk = 0.022  time = 131981   
125/200   risk = 0.022  time = 136789   
130/200   risk = 0.022  time = 148244   
135/200   risk = 0.022  time = 152905   
140/200   risk = 0.022  time = 158246   
145/200   risk = 0.022  time = 163023   
150/200   risk = 0.022  time = 167933   
155/200   risk = 0.021  time = 172960   
160/200   risk = 0.021  time = 178557   
165/200   risk = 0.021  time = 183180   
170/200   risk = 0.021  time = 190865   
175/200   risk = 0.021  time = 195999   
180/200   risk = 0.021  time = 200308   
185/200   risk = 0.021  time = 204486   
190/200   risk = 0.021  time = 208631   
195/200   risk = 0.021  time = 223718   
200/200   risk = 0.021  time = 232603   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=5967]
### [bt]: Calculation finished!
