### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8732]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8732 (seed = 40147) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 2917   
 10/200   risk = 0.081  time = 6395   
 15/200   risk = 0.06  time = 9757   
 20/200   risk = 0.046  time = 13299   
 25/200   risk = 0.038  time = 16684   
 30/200   risk = 0.032  time = 20637   
 35/200   risk = 0.029  time = 24178   
 40/200   risk = 0.027  time = 27644   
 45/200   risk = 0.025  time = 31112   
 50/200   risk = 0.024  time = 34586   
 55/200   risk = 0.024  time = 38095   
 60/200   risk = 0.023  time = 42085   
 65/200   risk = 0.023  time = 45734   
 70/200   risk = 0.023  time = 49595   
 75/200   risk = 0.023  time = 53812   
 80/200   risk = 0.022  time = 57995   
 85/200   risk = 0.022  time = 61590   
 90/200   risk = 0.022  time = 66527   
 95/200   risk = 0.022  time = 73585   
100/200   risk = 0.022  time = 77657   
105/200   risk = 0.022  time = 81469   
110/200   risk = 0.022  time = 86105   
115/200   risk = 0.022  time = 89964   
120/200   risk = 0.022  time = 94065   
125/200   risk = 0.022  time = 113429   
130/200   risk = 0.022  time = 120265   
135/200   risk = 0.021  time = 126880   
140/200   risk = 0.021  time = 133271   
145/200   risk = 0.021  time = 139860   
150/200   risk = 0.021  time = 146269   
155/200   risk = 0.021  time = 150761   
160/200   risk = 0.021  time = 155800   
165/200   risk = 0.021  time = 162574   
170/200   risk = 0.021  time = 169040   
175/200   risk = 0.021  time = 175725   
180/200   risk = 0.021  time = 182123   
185/200   risk = 0.021  time = 186591   
190/200   risk = 0.021  time = 190374   
195/200   risk = 0.021  time = 194083   
200/200   risk = 0.021  time = 200528   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8732]
### [bt]: Calculation finished!
