### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=666]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 666 (seed = 32081) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.22  time = 297   
 10/200   risk = 0.17  time = 622   
 15/200   risk = 0.14  time = 870   
 20/200   risk = 0.11  time = 1114   
 25/200   risk = 0.098  time = 1357   
 30/200   risk = 0.087  time = 1612   
 35/200   risk = 0.078  time = 1852   
 40/200   risk = 0.072  time = 2093   
 45/200   risk = 0.067  time = 2336   
 50/200   risk = 0.064  time = 2594   
 55/200   risk = 0.061  time = 2891   
 60/200   risk = 0.059  time = 3182   
 65/200   risk = 0.057  time = 3449   
 70/200   risk = 0.056  time = 3707   
 75/200   risk = 0.055  time = 4022   
 80/200   risk = 0.054  time = 4281   
 85/200   risk = 0.053  time = 4534   
 90/200   risk = 0.052  time = 4785   
 95/200   risk = 0.052  time = 5045   
100/200   risk = 0.051  time = 5342   
105/200   risk = 0.05  time = 5629   
110/200   risk = 0.05  time = 5887   
115/200   risk = 0.05  time = 6141   
120/200   risk = 0.049  time = 6396   
125/200   risk = 0.049  time = 6652   
130/200   risk = 0.048  time = 6923   
135/200   risk = 0.048  time = 7193   
140/200   risk = 0.048  time = 7452   
145/200   risk = 0.048  time = 7726   
150/200   risk = 0.047  time = 7999   
155/200   risk = 0.047  time = 8277   
160/200   risk = 0.047  time = 8540   
165/200   risk = 0.047  time = 8795   
170/200   risk = 0.046  time = 9051   
175/200   risk = 0.046  time = 9314   
180/200   risk = 0.046  time = 9570   
185/200   risk = 0.046  time = 9832   
190/200   risk = 0.046  time = 10090   
195/200   risk = 0.045  time = 10372   
200/200   risk = 0.045  time = 10661   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.045


### [bt]: Job terminated successfully [batchtools job.id=666]
### [bt]: Calculation finished!
