### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2175]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2175 (seed = 33590) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.24  time = 288   
 10/200   risk = 0.2  time = 508   
 15/200   risk = 0.17  time = 689   
 20/200   risk = 0.15  time = 873   
 25/200   risk = 0.13  time = 1068   
 30/200   risk = 0.12  time = 1250   
 35/200   risk = 0.12  time = 1440   
 40/200   risk = 0.11  time = 1641   
 45/200   risk = 0.11  time = 1842   
 50/200   risk = 0.11  time = 2032   
 55/200   risk = 0.11  time = 2226   
 60/200   risk = 0.1  time = 2428   
 65/200   risk = 0.1  time = 2636   
 70/200   risk = 0.1  time = 2841   
 75/200   risk = 0.1  time = 3040   
 80/200   risk = 0.1  time = 3241   
 85/200   risk = 0.1  time = 3448   
 90/200   risk = 0.1  time = 3669   
 95/200   risk = 0.1  time = 3868   
100/200   risk = 0.1  time = 4063   
105/200   risk = 0.1  time = 4268   
110/200   risk = 0.1  time = 4481   
115/200   risk = 0.1  time = 4678   
120/200   risk = 0.1  time = 4877   
125/200   risk = 0.1  time = 5077   
130/200   risk = 0.1  time = 5299   
135/200   risk = 0.1  time = 5515   
140/200   risk = 0.1  time = 5721   
145/200   risk = 0.1  time = 5922   
150/200   risk = 0.1  time = 6140   
155/200   risk = 0.1  time = 6346   
160/200   risk = 0.1  time = 6565   
165/200   risk = 0.1  time = 6813   
170/200   risk = 0.1  time = 7049   
175/200   risk = 0.1  time = 7291   
180/200   risk = 0.1  time = 7477   
185/200   risk = 0.1  time = 7717   
190/200   risk = 0.1  time = 7957   
195/200   risk = 0.1  time = 8208   
200/200   risk = 0.1  time = 8448   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.1


### [bt]: Job terminated successfully [batchtools job.id=2175]
### [bt]: Calculation finished!
