### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11970]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11970 (seed = 43385) ...
  1/200   risk = 0.08  time = 0   
  5/200   risk = 0.062  time = 4396   
 10/200   risk = 0.047  time = 9514   
 15/200   risk = 0.038  time = 13908   
 20/200   risk = 0.032  time = 16748   
 25/200   risk = 0.028  time = 19661   
 30/200   risk = 0.026  time = 22488   
 35/200   risk = 0.024  time = 25319   
 40/200   risk = 0.023  time = 28166   
 45/200   risk = 0.022  time = 31101   
 50/200   risk = 0.022  time = 33960   
 55/200   risk = 0.021  time = 36757   
 60/200   risk = 0.021  time = 39589   
 65/200   risk = 0.021  time = 42442   
 70/200   risk = 0.021  time = 45227   
 75/200   risk = 0.021  time = 48100   
 80/200   risk = 0.021  time = 50925   
 85/200   risk = 0.021  time = 53745   
 90/200   risk = 0.021  time = 56101   
 95/200   risk = 0.021  time = 58300   
100/200   risk = 0.021  time = 60653   
105/200   risk = 0.021  time = 62998   
110/200   risk = 0.021  time = 65485   
115/200   risk = 0.021  time = 67844   
120/200   risk = 0.021  time = 70271   
125/200   risk = 0.02  time = 72620   
130/200   risk = 0.02  time = 75003   
135/200   risk = 0.02  time = 77291   
140/200   risk = 0.02  time = 79774   
145/200   risk = 0.02  time = 82213   
150/200   risk = 0.02  time = 84667   
155/200   risk = 0.02  time = 87016   
160/200   risk = 0.02  time = 89443   
165/200   risk = 0.02  time = 91915   
170/200   risk = 0.02  time = 94571   
175/200   risk = 0.02  time = 97321   
180/200   risk = 0.02  time = 99736   
185/200   risk = 0.02  time = 102166   
190/200   risk = 0.02  time = 104531   
195/200   risk = 0.02  time = 106784   
200/200   risk = 0.02  time = 108988   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=11970]
### [bt]: Calculation finished!
