### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=206]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 206 (seed = 31621) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.21  time = 919   
 10/200   risk = 0.16  time = 2029   
 15/200   risk = 0.12  time = 3138   
 20/200   risk = 0.1  time = 4254   
 25/200   risk = 0.083  time = 5372   
 30/200   risk = 0.072  time = 6530   
 35/200   risk = 0.063  time = 7677   
 40/200   risk = 0.057  time = 8823   
 45/200   risk = 0.053  time = 9967   
 50/200   risk = 0.05  time = 11114   
 55/200   risk = 0.047  time = 12301   
 60/200   risk = 0.045  time = 13465   
 65/200   risk = 0.044  time = 14626   
 70/200   risk = 0.043  time = 15803   
 75/200   risk = 0.042  time = 16981   
 80/200   risk = 0.041  time = 18132   
 85/200   risk = 0.04  time = 19280   
 90/200   risk = 0.039  time = 20445   
 95/200   risk = 0.039  time = 21638   
100/200   risk = 0.038  time = 22791   
105/200   risk = 0.038  time = 23940   
110/200   risk = 0.037  time = 25096   
115/200   risk = 0.037  time = 26246   
120/200   risk = 0.037  time = 27420   
125/200   risk = 0.036  time = 28620   
130/200   risk = 0.036  time = 29777   
135/200   risk = 0.036  time = 30933   
140/200   risk = 0.035  time = 32089   
145/200   risk = 0.035  time = 33243   
150/200   risk = 0.035  time = 34401   
155/200   risk = 0.035  time = 35573   
160/200   risk = 0.035  time = 36765   
165/200   risk = 0.034  time = 37923   
170/200   risk = 0.034  time = 39083   
175/200   risk = 0.034  time = 40241   
180/200   risk = 0.034  time = 41402   
185/200   risk = 0.034  time = 42561   
190/200   risk = 0.034  time = 43732   
195/200   risk = 0.034  time = 44864   
200/200   risk = 0.033  time = 45996   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.033


### [bt]: Job terminated successfully [batchtools job.id=206]
### [bt]: Calculation finished!
