### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13154]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13154 (seed = 44569) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 8846   
 10/200   risk = 0.082  time = 13022   
 15/200   risk = 0.059  time = 16575   
 20/200   risk = 0.044  time = 20136   
 25/200   risk = 0.036  time = 23835   
 30/200   risk = 0.03  time = 27598   
 35/200   risk = 0.027  time = 36142   
 40/200   risk = 0.025  time = 39730   
 45/200   risk = 0.024  time = 43415   
 50/200   risk = 0.023  time = 46869   
 55/200   risk = 0.023  time = 50514   
 60/200   risk = 0.022  time = 62088   
 65/200   risk = 0.022  time = 65654   
 70/200   risk = 0.022  time = 74536   
 75/200   risk = 0.022  time = 78261   
 80/200   risk = 0.022  time = 81755   
 85/200   risk = 0.021  time = 85557   
 90/200   risk = 0.021  time = 89304   
 95/200   risk = 0.021  time = 92905   
100/200   risk = 0.021  time = 105503   
105/200   risk = 0.021  time = 109729   
110/200   risk = 0.021  time = 113622   
115/200   risk = 0.021  time = 122109   
120/200   risk = 0.021  time = 132320   
125/200   risk = 0.021  time = 136166   
130/200   risk = 0.021  time = 139973   
135/200   risk = 0.021  time = 144411   
140/200   risk = 0.021  time = 148304   
145/200   risk = 0.021  time = 160492   
150/200   risk = 0.021  time = 164366   
155/200   risk = 0.021  time = 168221   
160/200   risk = 0.021  time = 171983   
165/200   risk = 0.021  time = 175641   
170/200   risk = 0.021  time = 179576   
175/200   risk = 0.021  time = 183432   
180/200   risk = 0.021  time = 187189   
185/200   risk = 0.021  time = 198795   
190/200   risk = 0.021  time = 202535   
195/200   risk = 0.021  time = 206511   
200/200   risk = 0.021  time = 210343   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=13154]
### [bt]: Calculation finished!
