### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3213]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3213 (seed = 34628) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.23  time = 238   
 10/200   risk = 0.2  time = 455   
 15/200   risk = 0.17  time = 650   
 20/200   risk = 0.15  time = 836   
 25/200   risk = 0.13  time = 1017   
 30/200   risk = 0.12  time = 1198   
 35/200   risk = 0.11  time = 1380   
 40/200   risk = 0.11  time = 1569   
 45/200   risk = 0.1  time = 1759   
 50/200   risk = 0.097  time = 1964   
 55/200   risk = 0.093  time = 2182   
 60/200   risk = 0.091  time = 2380   
 65/200   risk = 0.088  time = 2570   
 70/200   risk = 0.086  time = 2758   
 75/200   risk = 0.085  time = 2947   
 80/200   risk = 0.083  time = 3138   
 85/200   risk = 0.082  time = 3343   
 90/200   risk = 0.082  time = 3549   
 95/200   risk = 0.081  time = 3744   
100/200   risk = 0.08  time = 3937   
105/200   risk = 0.08  time = 4142   
110/200   risk = 0.079  time = 4336   
115/200   risk = 0.079  time = 4530   
120/200   risk = 0.078  time = 4724   
125/200   risk = 0.078  time = 4919   
130/200   risk = 0.078  time = 5128   
135/200   risk = 0.078  time = 5340   
140/200   risk = 0.077  time = 5560   
145/200   risk = 0.077  time = 5769   
150/200   risk = 0.077  time = 5978   
155/200   risk = 0.077  time = 6188   
160/200   risk = 0.077  time = 6399   
165/200   risk = 0.076  time = 6615   
170/200   risk = 0.076  time = 6878   
175/200   risk = 0.076  time = 7107   
180/200   risk = 0.076  time = 7342   
185/200   risk = 0.076  time = 7565   
190/200   risk = 0.076  time = 7787   
195/200   risk = 0.075  time = 8011   
200/200   risk = 0.075  time = 8238   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.075


### [bt]: Job terminated successfully [batchtools job.id=3213]
### [bt]: Calculation finished!
