### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13326]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13326 (seed = 44741) ...
  1/200   risk = 0.1  time = 0   
  5/200   risk = 0.076  time = 550   
 10/200   risk = 0.055  time = 1083   
 15/200   risk = 0.042  time = 1590   
 20/200   risk = 0.034  time = 2143   
 25/200   risk = 0.029  time = 2686   
 30/200   risk = 0.026  time = 3237   
 35/200   risk = 0.024  time = 3793   
 40/200   risk = 0.023  time = 4357   
 45/200   risk = 0.022  time = 4909   
 50/200   risk = 0.022  time = 5439   
 55/200   risk = 0.021  time = 5966   
 60/200   risk = 0.021  time = 6507   
 65/200   risk = 0.021  time = 7063   
 70/200   risk = 0.021  time = 7601   
 75/200   risk = 0.021  time = 8236   
 80/200   risk = 0.021  time = 8841   
 85/200   risk = 0.021  time = 9412   
 90/200   risk = 0.021  time = 9989   
 95/200   risk = 0.021  time = 10567   
100/200   risk = 0.02  time = 11174   
105/200   risk = 0.02  time = 11774   
110/200   risk = 0.02  time = 12353   
115/200   risk = 0.02  time = 12933   
120/200   risk = 0.02  time = 13525   
125/200   risk = 0.02  time = 13966   
130/200   risk = 0.02  time = 14332   
135/200   risk = 0.02  time = 14684   
140/200   risk = 0.02  time = 15037   
145/200   risk = 0.02  time = 15377   
150/200   risk = 0.02  time = 15739   
155/200   risk = 0.02  time = 16112   
160/200   risk = 0.02  time = 16638   
165/200   risk = 0.02  time = 17006   
170/200   risk = 0.02  time = 17338   
175/200   risk = 0.02  time = 17672   
180/200   risk = 0.02  time = 18023   
185/200   risk = 0.02  time = 18346   
190/200   risk = 0.02  time = 18667   
195/200   risk = 0.02  time = 18998   
200/200   risk = 0.02  time = 19391   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=13326]
### [bt]: Calculation finished!
