### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5411]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5411 (seed = 36826) ...
  1/200   risk = 0.079  time = 0   
  5/200   risk = 0.062  time = 1509   
 10/200   risk = 0.048  time = 3158   
 15/200   risk = 0.039  time = 4877   
 20/200   risk = 0.033  time = 6581   
 25/200   risk = 0.029  time = 8297   
 30/200   risk = 0.027  time = 10003   
 35/200   risk = 0.025  time = 11714   
 40/200   risk = 0.024  time = 13535   
 45/200   risk = 0.023  time = 15349   
 50/200   risk = 0.022  time = 17145   
 55/200   risk = 0.022  time = 18956   
 60/200   risk = 0.022  time = 20749   
 65/200   risk = 0.021  time = 22558   
 70/200   risk = 0.021  time = 24346   
 75/200   risk = 0.021  time = 26110   
 80/200   risk = 0.021  time = 27791   
 85/200   risk = 0.021  time = 29508   
 90/200   risk = 0.021  time = 31258   
 95/200   risk = 0.021  time = 33027   
100/200   risk = 0.021  time = 34790   
105/200   risk = 0.02  time = 36580   
110/200   risk = 0.02  time = 38373   
115/200   risk = 0.02  time = 40131   
120/200   risk = 0.02  time = 41786   
125/200   risk = 0.02  time = 43440   
130/200   risk = 0.02  time = 45153   
135/200   risk = 0.02  time = 46842   
140/200   risk = 0.02  time = 48560   
145/200   risk = 0.02  time = 50278   
150/200   risk = 0.02  time = 51943   
155/200   risk = 0.02  time = 53558   
160/200   risk = 0.02  time = 55225   
165/200   risk = 0.02  time = 56852   
170/200   risk = 0.02  time = 58456   
175/200   risk = 0.02  time = 60061   
180/200   risk = 0.02  time = 61668   
185/200   risk = 0.02  time = 63281   
190/200   risk = 0.02  time = 65094   
195/200   risk = 0.02  time = 66685   
200/200   risk = 0.02  time = 68302   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=5411]
### [bt]: Calculation finished!
