### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2531]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2531 (seed = 33946) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.24  time = 324   
 10/200   risk = 0.2  time = 707   
 15/200   risk = 0.16  time = 1100   
 20/200   risk = 0.14  time = 1448   
 25/200   risk = 0.13  time = 1793   
 30/200   risk = 0.12  time = 2122   
 35/200   risk = 0.11  time = 2457   
 40/200   risk = 0.1  time = 2796   
 45/200   risk = 0.096  time = 3135   
 50/200   risk = 0.092  time = 3470   
 55/200   risk = 0.089  time = 3805   
 60/200   risk = 0.086  time = 4168   
 65/200   risk = 0.084  time = 4514   
 70/200   risk = 0.082  time = 4859   
 75/200   risk = 0.08  time = 5197   
 80/200   risk = 0.079  time = 5534   
 85/200   risk = 0.077  time = 5874   
 90/200   risk = 0.076  time = 6213   
 95/200   risk = 0.075  time = 6569   
100/200   risk = 0.074  time = 6926   
105/200   risk = 0.073  time = 7282   
110/200   risk = 0.072  time = 7641   
115/200   risk = 0.072  time = 8033   
120/200   risk = 0.071  time = 8391   
125/200   risk = 0.07  time = 8754   
130/200   risk = 0.07  time = 9125   
135/200   risk = 0.069  time = 9497   
140/200   risk = 0.069  time = 9859   
145/200   risk = 0.068  time = 10222   
150/200   risk = 0.068  time = 10586   
155/200   risk = 0.067  time = 10957   
160/200   risk = 0.067  time = 11323   
165/200   risk = 0.066  time = 11688   
170/200   risk = 0.066  time = 12066   
175/200   risk = 0.066  time = 12439   
180/200   risk = 0.065  time = 12811   
185/200   risk = 0.065  time = 13180   
190/200   risk = 0.065  time = 13552   
195/200   risk = 0.065  time = 13927   
200/200   risk = 0.064  time = 14311   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.064


### [bt]: Job terminated successfully [batchtools job.id=2531]
### [bt]: Calculation finished!
