### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4442]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4442 (seed = 35857) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 308   
 10/200   risk = 0.088  time = 564   
 15/200   risk = 0.066  time = 745   
 20/200   risk = 0.051  time = 922   
 25/200   risk = 0.042  time = 1112   
 30/200   risk = 0.035  time = 1289   
 35/200   risk = 0.031  time = 1465   
 40/200   risk = 0.028  time = 1644   
 45/200   risk = 0.026  time = 1824   
 50/200   risk = 0.024  time = 2009   
 55/200   risk = 0.023  time = 2200   
 60/200   risk = 0.023  time = 2384   
 65/200   risk = 0.022  time = 2575   
 70/200   risk = 0.022  time = 2758   
 75/200   risk = 0.021  time = 2949   
 80/200   risk = 0.021  time = 3143   
 85/200   risk = 0.021  time = 3327   
 90/200   risk = 0.021  time = 3507   
 95/200   risk = 0.02  time = 3695   
100/200   risk = 0.02  time = 3876   
105/200   risk = 0.02  time = 4058   
110/200   risk = 0.02  time = 4241   
115/200   risk = 0.02  time = 4447   
120/200   risk = 0.02  time = 4634   
125/200   risk = 0.02  time = 4819   
130/200   risk = 0.02  time = 5016   
135/200   risk = 0.02  time = 5202   
140/200   risk = 0.02  time = 5394   
145/200   risk = 0.019  time = 5607   
150/200   risk = 0.019  time = 5807   
155/200   risk = 0.019  time = 6006   
160/200   risk = 0.019  time = 6203   
165/200   risk = 0.019  time = 6400   
170/200   risk = 0.019  time = 6598   
175/200   risk = 0.019  time = 6797   
180/200   risk = 0.019  time = 7000   
185/200   risk = 0.019  time = 7207   
190/200   risk = 0.019  time = 7409   
195/200   risk = 0.019  time = 7670   
200/200   risk = 0.019  time = 7892   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=4442]
### [bt]: Calculation finished!
