### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13121]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13121 (seed = 44536) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 2937   
 10/200   risk = 0.082  time = 6349   
 15/200   risk = 0.058  time = 9765   
 20/200   risk = 0.044  time = 13119   
 25/200   risk = 0.036  time = 16598   
 30/200   risk = 0.03  time = 20001   
 35/200   risk = 0.027  time = 23409   
 40/200   risk = 0.025  time = 26753   
 45/200   risk = 0.024  time = 30102   
 50/200   risk = 0.023  time = 33453   
 55/200   risk = 0.022  time = 36862   
 60/200   risk = 0.022  time = 40262   
 65/200   risk = 0.022  time = 43689   
 70/200   risk = 0.022  time = 47029   
 75/200   risk = 0.021  time = 50368   
 80/200   risk = 0.021  time = 53963   
 85/200   risk = 0.021  time = 57604   
 90/200   risk = 0.021  time = 61041   
 95/200   risk = 0.021  time = 64438   
100/200   risk = 0.021  time = 67793   
105/200   risk = 0.021  time = 71181   
110/200   risk = 0.021  time = 74492   
115/200   risk = 0.021  time = 77887   
120/200   risk = 0.021  time = 81209   
125/200   risk = 0.021  time = 84512   
130/200   risk = 0.021  time = 88012   
135/200   risk = 0.021  time = 91369   
140/200   risk = 0.021  time = 94829   
145/200   risk = 0.021  time = 98093   
150/200   risk = 0.021  time = 101334   
155/200   risk = 0.021  time = 104615   
160/200   risk = 0.021  time = 107911   
165/200   risk = 0.021  time = 111191   
170/200   risk = 0.021  time = 114446   
175/200   risk = 0.021  time = 117727   
180/200   risk = 0.021  time = 120996   
185/200   risk = 0.021  time = 124251   
190/200   risk = 0.021  time = 127551   
195/200   risk = 0.021  time = 130670   
200/200   risk = 0.021  time = 133854   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=13121]
### [bt]: Calculation finished!
