### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12751]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12751 (seed = 44166) ...
  1/200   risk = 0.25  time = 0   
  5/200   risk = 0.17  time = 3760   
 10/200   risk = 0.11  time = 7456   
 15/200   risk = 0.078  time = 10621   
 20/200   risk = 0.056  time = 13842   
 25/200   risk = 0.043  time = 16924   
 30/200   risk = 0.034  time = 19776   
 35/200   risk = 0.029  time = 22613   
 40/200   risk = 0.026  time = 25605   
 45/200   risk = 0.024  time = 28474   
 50/200   risk = 0.023  time = 31503   
 55/200   risk = 0.022  time = 40766   
 60/200   risk = 0.022  time = 44562   
 65/200   risk = 0.022  time = 48290   
 70/200   risk = 0.021  time = 52120   
 75/200   risk = 0.021  time = 55996   
 80/200   risk = 0.021  time = 59725   
 85/200   risk = 0.021  time = 63657   
 90/200   risk = 0.021  time = 67358   
 95/200   risk = 0.021  time = 70547   
100/200   risk = 0.021  time = 73827   
105/200   risk = 0.021  time = 77374   
110/200   risk = 0.021  time = 80721   
115/200   risk = 0.021  time = 83918   
120/200   risk = 0.021  time = 93057   
125/200   risk = 0.021  time = 93995   
130/200   risk = 0.021  time = 95369   
135/200   risk = 0.021  time = 96649   
140/200   risk = 0.021  time = 97585   
145/200   risk = 0.021  time = 98648   
150/200   risk = 0.021  time = 99623   
155/200   risk = 0.021  time = 101165   
160/200   risk = 0.021  time = 102672   
165/200   risk = 0.021  time = 110362   
170/200   risk = 0.021  time = 119785   
175/200   risk = 0.021  time = 121507   
180/200   risk = 0.021  time = 123118   
185/200   risk = 0.021  time = 124648   
190/200   risk = 0.021  time = 126188   
195/200   risk = 0.021  time = 127280   
200/200   risk = 0.021  time = 128680   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=12751]
### [bt]: Calculation finished!
