### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13106]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13106 (seed = 44521) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 2097   
 10/200   risk = 0.081  time = 4676   
 15/200   risk = 0.058  time = 7236   
 20/200   risk = 0.044  time = 9851   
 25/200   risk = 0.035  time = 12422   
 30/200   risk = 0.03  time = 15067   
 35/200   risk = 0.027  time = 17689   
 40/200   risk = 0.025  time = 20316   
 45/200   risk = 0.024  time = 22941   
 50/200   risk = 0.023  time = 25528   
 55/200   risk = 0.022  time = 28186   
 60/200   risk = 0.022  time = 30801   
 65/200   risk = 0.022  time = 33348   
 70/200   risk = 0.022  time = 35953   
 75/200   risk = 0.022  time = 38506   
 80/200   risk = 0.021  time = 41059   
 85/200   risk = 0.021  time = 43661   
 90/200   risk = 0.021  time = 46238   
 95/200   risk = 0.021  time = 48815   
100/200   risk = 0.021  time = 51369   
105/200   risk = 0.021  time = 53941   
110/200   risk = 0.021  time = 56562   
115/200   risk = 0.021  time = 59172   
120/200   risk = 0.021  time = 61816   
125/200   risk = 0.021  time = 64366   
130/200   risk = 0.021  time = 66919   
135/200   risk = 0.021  time = 69548   
140/200   risk = 0.021  time = 72080   
145/200   risk = 0.021  time = 74641   
150/200   risk = 0.021  time = 77203   
155/200   risk = 0.021  time = 79759   
160/200   risk = 0.021  time = 82322   
165/200   risk = 0.021  time = 84881   
170/200   risk = 0.021  time = 87502   
175/200   risk = 0.021  time = 90067   
180/200   risk = 0.021  time = 92630   
185/200   risk = 0.021  time = 95438   
190/200   risk = 0.021  time = 98125   
195/200   risk = 0.021  time = 100678   
200/200   risk = 0.021  time = 103235   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=13106]
### [bt]: Calculation finished!
