### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11109]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11109 (seed = 42524) ...
  1/200   risk = 0.12  time = 0   
  5/200   risk = 0.09  time = 2468   
 10/200   risk = 0.064  time = 5319   
 15/200   risk = 0.049  time = 8161   
 20/200   risk = 0.039  time = 10994   
 25/200   risk = 0.033  time = 13890   
 30/200   risk = 0.029  time = 16710   
 35/200   risk = 0.026  time = 19577   
 40/200   risk = 0.025  time = 22465   
 45/200   risk = 0.024  time = 25385   
 50/200   risk = 0.023  time = 28295   
 55/200   risk = 0.022  time = 31208   
 60/200   risk = 0.022  time = 34131   
 65/200   risk = 0.022  time = 37109   
 70/200   risk = 0.022  time = 40000   
 75/200   risk = 0.022  time = 42949   
 80/200   risk = 0.021  time = 46038   
 85/200   risk = 0.021  time = 48960   
 90/200   risk = 0.021  time = 51877   
 95/200   risk = 0.021  time = 54783   
100/200   risk = 0.021  time = 57693   
105/200   risk = 0.021  time = 60604   
110/200   risk = 0.021  time = 63670   
115/200   risk = 0.021  time = 66588   
120/200   risk = 0.021  time = 69532   
125/200   risk = 0.021  time = 72612   
130/200   risk = 0.021  time = 75532   
135/200   risk = 0.021  time = 78561   
140/200   risk = 0.021  time = 81434   
145/200   risk = 0.021  time = 84384   
150/200   risk = 0.021  time = 87269   
155/200   risk = 0.021  time = 90173   
160/200   risk = 0.021  time = 93049   
165/200   risk = 0.021  time = 95943   
170/200   risk = 0.021  time = 98881   
175/200   risk = 0.021  time = 101756   
180/200   risk = 0.021  time = 104634   
185/200   risk = 0.021  time = 107517   
190/200   risk = 0.02  time = 110450   
195/200   risk = 0.02  time = 113347   
200/200   risk = 0.02  time = 116239   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=11109]
### [bt]: Calculation finished!
