### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11121]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11121 (seed = 42536) ...
  1/200   risk = 0.12  time = 0   
  5/200   risk = 0.088  time = 2618   
 10/200   risk = 0.063  time = 5660   
 15/200   risk = 0.048  time = 8590   
 20/200   risk = 0.038  time = 11547   
 25/200   risk = 0.033  time = 14586   
 30/200   risk = 0.029  time = 17626   
 35/200   risk = 0.026  time = 20594   
 40/200   risk = 0.025  time = 23538   
 45/200   risk = 0.024  time = 26462   
 50/200   risk = 0.023  time = 29376   
 55/200   risk = 0.023  time = 32355   
 60/200   risk = 0.022  time = 35453   
 65/200   risk = 0.022  time = 38415   
 70/200   risk = 0.022  time = 41456   
 75/200   risk = 0.022  time = 44484   
 80/200   risk = 0.022  time = 47422   
 85/200   risk = 0.022  time = 50349   
 90/200   risk = 0.021  time = 53323   
 95/200   risk = 0.021  time = 56275   
100/200   risk = 0.021  time = 59202   
105/200   risk = 0.021  time = 62133   
110/200   risk = 0.021  time = 65198   
115/200   risk = 0.021  time = 68178   
120/200   risk = 0.021  time = 71115   
125/200   risk = 0.021  time = 74093   
130/200   risk = 0.021  time = 77173   
135/200   risk = 0.021  time = 80248   
140/200   risk = 0.021  time = 83317   
145/200   risk = 0.021  time = 86274   
150/200   risk = 0.021  time = 89164   
155/200   risk = 0.021  time = 91993   
160/200   risk = 0.021  time = 94826   
165/200   risk = 0.021  time = 97618   
170/200   risk = 0.021  time = 100523   
175/200   risk = 0.021  time = 103461   
180/200   risk = 0.021  time = 106391   
185/200   risk = 0.021  time = 109322   
190/200   risk = 0.021  time = 112261   
195/200   risk = 0.021  time = 115215   
200/200   risk = 0.021  time = 118178   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=11121]
### [bt]: Calculation finished!
