### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3036]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3036 (seed = 34451) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.24  time = 1306   
 10/200   risk = 0.2  time = 3039   
 15/200   risk = 0.17  time = 4569   
 20/200   risk = 0.15  time = 6180   
 25/200   risk = 0.14  time = 7886   
 30/200   risk = 0.12  time = 9532   
 35/200   risk = 0.11  time = 11986   
 40/200   risk = 0.11  time = 14380   
 45/200   risk = 0.1  time = 17268   
 50/200   risk = 0.096  time = 19789   
 55/200   risk = 0.092  time = 22672   
 60/200   risk = 0.089  time = 25589   
 65/200   risk = 0.086  time = 28447   
 70/200   risk = 0.084  time = 31284   
 75/200   risk = 0.082  time = 34241   
 80/200   risk = 0.08  time = 37201   
 85/200   risk = 0.079  time = 39395   
 90/200   risk = 0.078  time = 41057   
 95/200   risk = 0.077  time = 42689   
100/200   risk = 0.076  time = 44313   
105/200   risk = 0.075  time = 45883   
110/200   risk = 0.075  time = 47414   
115/200   risk = 0.074  time = 49015   
120/200   risk = 0.073  time = 50579   
125/200   risk = 0.073  time = 52186   
130/200   risk = 0.072  time = 53783   
135/200   risk = 0.072  time = 55378   
140/200   risk = 0.072  time = 56968   
145/200   risk = 0.071  time = 58571   
150/200   risk = 0.071  time = 60254   
155/200   risk = 0.071  time = 61829   
160/200   risk = 0.07  time = 63370   
165/200   risk = 0.07  time = 64907   
170/200   risk = 0.07  time = 66466   
175/200   risk = 0.069  time = 68033   
180/200   risk = 0.069  time = 69587   
185/200   risk = 0.069  time = 71137   
190/200   risk = 0.069  time = 72674   
195/200   risk = 0.068  time = 74238   
200/200   risk = 0.068  time = 75769   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.068


### [bt]: Job terminated successfully [batchtools job.id=3036]
### [bt]: Calculation finished!
