### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4619]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4619 (seed = 36034) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 2453   
 10/200   risk = 0.085  time = 5404   
 15/200   risk = 0.064  time = 8330   
 20/200   risk = 0.051  time = 11235   
 25/200   risk = 0.042  time = 14124   
 30/200   risk = 0.036  time = 16994   
 35/200   risk = 0.032  time = 19902   
 40/200   risk = 0.03  time = 22747   
 45/200   risk = 0.028  time = 25611   
 50/200   risk = 0.026  time = 28461   
 55/200   risk = 0.025  time = 31366   
 60/200   risk = 0.025  time = 34269   
 65/200   risk = 0.024  time = 37151   
 70/200   risk = 0.024  time = 39980   
 75/200   risk = 0.023  time = 42791   
 80/200   risk = 0.023  time = 45577   
 85/200   risk = 0.023  time = 48429   
 90/200   risk = 0.023  time = 51478   
 95/200   risk = 0.023  time = 54285   
100/200   risk = 0.023  time = 57253   
105/200   risk = 0.022  time = 60206   
110/200   risk = 0.022  time = 63187   
115/200   risk = 0.022  time = 66171   
120/200   risk = 0.022  time = 69089   
125/200   risk = 0.022  time = 71998   
130/200   risk = 0.022  time = 74890   
135/200   risk = 0.022  time = 77796   
140/200   risk = 0.022  time = 80712   
145/200   risk = 0.022  time = 83678   
150/200   risk = 0.022  time = 86579   
155/200   risk = 0.022  time = 89463   
160/200   risk = 0.022  time = 92370   
165/200   risk = 0.022  time = 95195   
170/200   risk = 0.022  time = 98009   
175/200   risk = 0.022  time = 101009   
180/200   risk = 0.021  time = 103921   
185/200   risk = 0.021  time = 106837   
190/200   risk = 0.021  time = 109790   
195/200   risk = 0.021  time = 112751   
200/200   risk = 0.021  time = 115703   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=4619]
### [bt]: Calculation finished!
