### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10376]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10376 (seed = 41791) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.19  time = 12011   
 10/200   risk = 0.13  time = 23603   
 15/200   risk = 0.087  time = 27957   
 20/200   risk = 0.062  time = 31878   
 25/200   risk = 0.047  time = 42312   
 30/200   risk = 0.037  time = 46913   
 35/200   risk = 0.031  time = 50993   
 40/200   risk = 0.028  time = 60224   
 45/200   risk = 0.025  time = 64391   
 50/200   risk = 0.024  time = 68630   
 55/200   risk = 0.023  time = 73402   
 60/200   risk = 0.022  time = 77532   
 65/200   risk = 0.022  time = 82345   
 70/200   risk = 0.021  time = 91083   
 75/200   risk = 0.021  time = 98518   
 80/200   risk = 0.021  time = 110349   
 85/200   risk = 0.021  time = 117987   
 90/200   risk = 0.021  time = 125532   
 95/200   risk = 0.021  time = 132691   
100/200   risk = 0.021  time = 140009   
105/200   risk = 0.021  time = 147339   
110/200   risk = 0.021  time = 157788   
115/200   risk = 0.021  time = 163358   
120/200   risk = 0.021  time = 168476   
125/200   risk = 0.021  time = 174094   
130/200   risk = 0.021  time = 179322   
135/200   risk = 0.021  time = 190537   
140/200   risk = 0.021  time = 195947   
145/200   risk = 0.021  time = 201067   
150/200   risk = 0.021  time = 205752   
155/200   risk = 0.021  time = 208506   
160/200   risk = 0.021  time = 219749   
165/200   risk = 0.021  time = 221899   
170/200   risk = 0.021  time = 223743   
175/200   risk = 0.021  time = 225648   
180/200   risk = 0.021  time = 227607   
185/200   risk = 0.021  time = 229593   
190/200   risk = 0.021  time = 231554   
195/200   risk = 0.02  time = 233437   
200/200   risk = 0.02  time = 236422   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=10376]
### [bt]: Calculation finished!
