### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8980]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8980 (seed = 40395) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.084  time = 316   
 10/200   risk = 0.062  time = 492   
 15/200   risk = 0.049  time = 639   
 20/200   risk = 0.04  time = 787   
 25/200   risk = 0.035  time = 932   
 30/200   risk = 0.031  time = 1073   
 35/200   risk = 0.029  time = 1215   
 40/200   risk = 0.027  time = 1371   
 45/200   risk = 0.026  time = 1519   
 50/200   risk = 0.026  time = 1675   
 55/200   risk = 0.025  time = 1835   
 60/200   risk = 0.025  time = 1984   
 65/200   risk = 0.024  time = 2128   
 70/200   risk = 0.024  time = 2277   
 75/200   risk = 0.024  time = 2452   
 80/200   risk = 0.024  time = 2613   
 85/200   risk = 0.024  time = 2772   
 90/200   risk = 0.024  time = 2922   
 95/200   risk = 0.024  time = 3089   
100/200   risk = 0.024  time = 3245   
105/200   risk = 0.023  time = 3400   
110/200   risk = 0.023  time = 3556   
115/200   risk = 0.023  time = 3710   
120/200   risk = 0.023  time = 3860   
125/200   risk = 0.023  time = 4007   
130/200   risk = 0.023  time = 4164   
135/200   risk = 0.023  time = 4327   
140/200   risk = 0.023  time = 4493   
145/200   risk = 0.023  time = 4648   
150/200   risk = 0.023  time = 4803   
155/200   risk = 0.023  time = 4958   
160/200   risk = 0.023  time = 5120   
165/200   risk = 0.023  time = 5287   
170/200   risk = 0.023  time = 5453   
175/200   risk = 0.023  time = 5618   
180/200   risk = 0.023  time = 5790   
185/200   risk = 0.023  time = 5950   
190/200   risk = 0.023  time = 6109   
195/200   risk = 0.023  time = 6282   
200/200   risk = 0.023  time = 6460   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=8980]
### [bt]: Calculation finished!
