### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11184]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11184 (seed = 42599) ...
  1/200   risk = 0.13  time = 0   
  5/200   risk = 0.093  time = 3540   
 10/200   risk = 0.067  time = 6839   
 15/200   risk = 0.05  time = 9856   
 20/200   risk = 0.04  time = 12902   
 25/200   risk = 0.034  time = 15698   
 30/200   risk = 0.03  time = 18653   
 35/200   risk = 0.027  time = 21707   
 40/200   risk = 0.025  time = 24628   
 45/200   risk = 0.024  time = 42792   
 50/200   risk = 0.024  time = 45032   
 55/200   risk = 0.023  time = 47250   
 60/200   risk = 0.023  time = 49575   
 65/200   risk = 0.022  time = 51749   
 70/200   risk = 0.022  time = 53940   
 75/200   risk = 0.022  time = 56208   
 80/200   risk = 0.022  time = 58443   
 85/200   risk = 0.022  time = 60584   
 90/200   risk = 0.022  time = 64464   
 95/200   risk = 0.022  time = 66738   
100/200   risk = 0.022  time = 75645   
105/200   risk = 0.022  time = 77977   
110/200   risk = 0.021  time = 80294   
115/200   risk = 0.021  time = 82561   
120/200   risk = 0.021  time = 84809   
125/200   risk = 0.021  time = 86983   
130/200   risk = 0.021  time = 89161   
135/200   risk = 0.021  time = 92604   
140/200   risk = 0.021  time = 94930   
145/200   risk = 0.021  time = 97146   
150/200   risk = 0.021  time = 99295   
155/200   risk = 0.021  time = 101486   
160/200   risk = 0.021  time = 106261   
165/200   risk = 0.021  time = 109242   
170/200   risk = 0.021  time = 112322   
175/200   risk = 0.021  time = 115290   
180/200   risk = 0.021  time = 118271   
185/200   risk = 0.021  time = 121273   
190/200   risk = 0.021  time = 124327   
195/200   risk = 0.021  time = 127285   
200/200   risk = 0.021  time = 130278   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=11184]
### [bt]: Calculation finished!
