### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10846]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10846 (seed = 42261) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.081  time = 218   
 10/200   risk = 0.059  time = 418   
 15/200   risk = 0.045  time = 613   
 20/200   risk = 0.036  time = 809   
 25/200   risk = 0.031  time = 1006   
 30/200   risk = 0.027  time = 1203   
 35/200   risk = 0.025  time = 1401   
 40/200   risk = 0.024  time = 1599   
 45/200   risk = 0.023  time = 1800   
 50/200   risk = 0.022  time = 2016   
 55/200   risk = 0.022  time = 2216   
 60/200   risk = 0.022  time = 2421   
 65/200   risk = 0.021  time = 2626   
 70/200   risk = 0.021  time = 2827   
 75/200   risk = 0.021  time = 3046   
 80/200   risk = 0.021  time = 3249   
 85/200   risk = 0.021  time = 3449   
 90/200   risk = 0.021  time = 3651   
 95/200   risk = 0.021  time = 3854   
100/200   risk = 0.021  time = 4059   
105/200   risk = 0.021  time = 4264   
110/200   risk = 0.021  time = 4470   
115/200   risk = 0.02  time = 4678   
120/200   risk = 0.02  time = 4886   
125/200   risk = 0.02  time = 5093   
130/200   risk = 0.02  time = 5303   
135/200   risk = 0.02  time = 5512   
140/200   risk = 0.02  time = 5721   
145/200   risk = 0.02  time = 5931   
150/200   risk = 0.02  time = 6142   
155/200   risk = 0.02  time = 6402   
160/200   risk = 0.02  time = 6655   
165/200   risk = 0.02  time = 6872   
170/200   risk = 0.02  time = 7083   
175/200   risk = 0.02  time = 7295   
180/200   risk = 0.02  time = 7516   
185/200   risk = 0.02  time = 7734   
190/200   risk = 0.02  time = 7962   
195/200   risk = 0.02  time = 8172   
200/200   risk = 0.02  time = 8382   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=10846]
### [bt]: Calculation finished!
