### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12564]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12564 (seed = 43979) ...
  1/200   risk = 0.25  time = 0   
  5/200   risk = 0.18  time = 269   
 10/200   risk = 0.12  time = 438   
 15/200   risk = 0.08  time = 601   
 20/200   risk = 0.057  time = 765   
 25/200   risk = 0.044  time = 934   
 30/200   risk = 0.035  time = 1100   
 35/200   risk = 0.03  time = 1269   
 40/200   risk = 0.027  time = 1430   
 45/200   risk = 0.025  time = 1599   
 50/200   risk = 0.024  time = 1770   
 55/200   risk = 0.023  time = 1941   
 60/200   risk = 0.023  time = 2117   
 65/200   risk = 0.022  time = 2297   
 70/200   risk = 0.022  time = 2472   
 75/200   risk = 0.022  time = 2656   
 80/200   risk = 0.022  time = 2839   
 85/200   risk = 0.022  time = 3021   
 90/200   risk = 0.021  time = 3204   
 95/200   risk = 0.021  time = 3392   
100/200   risk = 0.021  time = 3575   
105/200   risk = 0.021  time = 3766   
110/200   risk = 0.021  time = 3957   
115/200   risk = 0.021  time = 4150   
120/200   risk = 0.021  time = 4337   
125/200   risk = 0.021  time = 4530   
130/200   risk = 0.021  time = 4728   
135/200   risk = 0.021  time = 4926   
140/200   risk = 0.021  time = 5124   
145/200   risk = 0.021  time = 5320   
150/200   risk = 0.021  time = 5521   
155/200   risk = 0.021  time = 5721   
160/200   risk = 0.021  time = 5925   
165/200   risk = 0.021  time = 6129   
170/200   risk = 0.021  time = 6325   
175/200   risk = 0.021  time = 6539   
180/200   risk = 0.021  time = 6754   
185/200   risk = 0.021  time = 6961   
190/200   risk = 0.021  time = 7158   
195/200   risk = 0.021  time = 7360   
200/200   risk = 0.021  time = 7565   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=12564]
### [bt]: Calculation finished!
