### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13600]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13600 (seed = 45015) ...
  1/200   risk = 0.088  time = 0   
  5/200   risk = 0.067  time = 4334   
 10/200   risk = 0.05  time = 8501   
 15/200   risk = 0.039  time = 14087   
 20/200   risk = 0.033  time = 17878   
 25/200   risk = 0.028  time = 21884   
 30/200   risk = 0.026  time = 25790   
 35/200   risk = 0.024  time = 29351   
 40/200   risk = 0.023  time = 33285   
 45/200   risk = 0.022  time = 41591   
 50/200   risk = 0.022  time = 44688   
 55/200   risk = 0.021  time = 47586   
 60/200   risk = 0.021  time = 50624   
 65/200   risk = 0.021  time = 53854   
 70/200   risk = 0.021  time = 57026   
 75/200   risk = 0.021  time = 59880   
 80/200   risk = 0.021  time = 67791   
 85/200   risk = 0.021  time = 71143   
 90/200   risk = 0.021  time = 74149   
 95/200   risk = 0.02  time = 77339   
100/200   risk = 0.02  time = 80700   
105/200   risk = 0.02  time = 83802   
110/200   risk = 0.02  time = 87851   
115/200   risk = 0.02  time = 96169   
120/200   risk = 0.02  time = 99791   
125/200   risk = 0.02  time = 103074   
130/200   risk = 0.02  time = 106351   
135/200   risk = 0.02  time = 109289   
140/200   risk = 0.02  time = 112465   
145/200   risk = 0.02  time = 116330   
150/200   risk = 0.02  time = 126743   
155/200   risk = 0.02  time = 129133   
160/200   risk = 0.02  time = 131470   
165/200   risk = 0.02  time = 133890   
170/200   risk = 0.02  time = 136234   
175/200   risk = 0.02  time = 138499   
180/200   risk = 0.02  time = 140761   
185/200   risk = 0.02  time = 142951   
190/200   risk = 0.02  time = 145199   
195/200   risk = 0.02  time = 151437   
200/200   risk = 0.02  time = 153915   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=13600]
### [bt]: Calculation finished!
