### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8519]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8519 (seed = 39934) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 272   
 10/200   risk = 0.082  time = 554   
 15/200   risk = 0.06  time = 843   
 20/200   risk = 0.047  time = 1132   
 25/200   risk = 0.038  time = 1418   
 30/200   risk = 0.033  time = 1715   
 35/200   risk = 0.029  time = 2037   
 40/200   risk = 0.027  time = 2434   
 45/200   risk = 0.025  time = 2770   
 50/200   risk = 0.024  time = 3075   
 55/200   risk = 0.024  time = 3380   
 60/200   risk = 0.023  time = 3684   
 65/200   risk = 0.023  time = 3985   
 70/200   risk = 0.022  time = 4320   
 75/200   risk = 0.022  time = 4677   
 80/200   risk = 0.022  time = 4996   
 85/200   risk = 0.022  time = 5357   
 90/200   risk = 0.022  time = 5690   
 95/200   risk = 0.022  time = 5993   
100/200   risk = 0.021  time = 6324   
105/200   risk = 0.021  time = 6638   
110/200   risk = 0.021  time = 6963   
115/200   risk = 0.021  time = 7274   
120/200   risk = 0.021  time = 7678   
125/200   risk = 0.021  time = 7989   
130/200   risk = 0.021  time = 8299   
135/200   risk = 0.021  time = 8607   
140/200   risk = 0.021  time = 8928   
145/200   risk = 0.021  time = 9227   
150/200   risk = 0.021  time = 9540   
155/200   risk = 0.02  time = 9844   
160/200   risk = 0.02  time = 10143   
165/200   risk = 0.02  time = 10446   
170/200   risk = 0.02  time = 10750   
175/200   risk = 0.02  time = 11055   
180/200   risk = 0.02  time = 11358   
185/200   risk = 0.02  time = 11788   
190/200   risk = 0.02  time = 12298   
195/200   risk = 0.02  time = 12862   
200/200   risk = 0.02  time = 13384   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=8519]
### [bt]: Calculation finished!
