### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11736]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11736 (seed = 43151) ...
  1/200   risk = 0.078  time = 0   
  5/200   risk = 0.061  time = 419   
 10/200   risk = 0.046  time = 885   
 15/200   risk = 0.037  time = 1336   
 20/200   risk = 0.031  time = 1808   
 25/200   risk = 0.028  time = 2289   
 30/200   risk = 0.025  time = 2757   
 35/200   risk = 0.024  time = 3229   
 40/200   risk = 0.023  time = 3713   
 45/200   risk = 0.022  time = 4209   
 50/200   risk = 0.021  time = 4684   
 55/200   risk = 0.021  time = 5179   
 60/200   risk = 0.021  time = 5714   
 65/200   risk = 0.021  time = 6247   
 70/200   risk = 0.02  time = 6794   
 75/200   risk = 0.02  time = 7326   
 80/200   risk = 0.02  time = 7857   
 85/200   risk = 0.02  time = 8374   
 90/200   risk = 0.02  time = 8914   
 95/200   risk = 0.02  time = 9444   
100/200   risk = 0.02  time = 9971   
105/200   risk = 0.02  time = 10501   
110/200   risk = 0.02  time = 11036   
115/200   risk = 0.02  time = 11568   
120/200   risk = 0.02  time = 12103   
125/200   risk = 0.02  time = 12632   
130/200   risk = 0.02  time = 13156   
135/200   risk = 0.02  time = 13672   
140/200   risk = 0.02  time = 14237   
145/200   risk = 0.02  time = 14787   
150/200   risk = 0.02  time = 15317   
155/200   risk = 0.02  time = 15815   
160/200   risk = 0.02  time = 16277   
165/200   risk = 0.02  time = 16797   
170/200   risk = 0.02  time = 17288   
175/200   risk = 0.02  time = 17775   
180/200   risk = 0.02  time = 18272   
185/200   risk = 0.02  time = 18768   
190/200   risk = 0.02  time = 19283   
195/200   risk = 0.02  time = 19785   
200/200   risk = 0.02  time = 20271   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=11736]
### [bt]: Calculation finished!
