### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3666]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3666 (seed = 35081) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.2  time = 138   
 10/200   risk = 0.15  time = 218   
 15/200   risk = 0.11  time = 286   
 20/200   risk = 0.087  time = 355   
 25/200   risk = 0.071  time = 422   
 30/200   risk = 0.06  time = 492   
 35/200   risk = 0.053  time = 562   
 40/200   risk = 0.048  time = 635   
 45/200   risk = 0.044  time = 710   
 50/200   risk = 0.041  time = 783   
 55/200   risk = 0.039  time = 860   
 60/200   risk = 0.037  time = 938   
 65/200   risk = 0.036  time = 1023   
 70/200   risk = 0.035  time = 1100   
 75/200   risk = 0.034  time = 1192   
 80/200   risk = 0.033  time = 1271   
 85/200   risk = 0.033  time = 1350   
 90/200   risk = 0.032  time = 1429   
 95/200   risk = 0.032  time = 1508   
100/200   risk = 0.031  time = 1589   
105/200   risk = 0.031  time = 1672   
110/200   risk = 0.031  time = 1754   
115/200   risk = 0.03  time = 1837   
120/200   risk = 0.03  time = 1931   
125/200   risk = 0.03  time = 2017   
130/200   risk = 0.03  time = 2111   
135/200   risk = 0.029  time = 2198   
140/200   risk = 0.029  time = 2292   
145/200   risk = 0.029  time = 2381   
150/200   risk = 0.029  time = 2474   
155/200   risk = 0.029  time = 2616   
160/200   risk = 0.029  time = 2744   
165/200   risk = 0.028  time = 2904   
170/200   risk = 0.028  time = 3056   
175/200   risk = 0.028  time = 3188   
180/200   risk = 0.028  time = 3348   
185/200   risk = 0.028  time = 3503   
190/200   risk = 0.028  time = 3651   
195/200   risk = 0.028  time = 3815   
200/200   risk = 0.028  time = 3968   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.028


### [bt]: Job terminated successfully [batchtools job.id=3666]
### [bt]: Calculation finished!
