### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8846]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8846 (seed = 40261) ...
  1/200   risk = 0.092  time = 0   
  5/200   risk = 0.071  time = 243   
 10/200   risk = 0.053  time = 457   
 15/200   risk = 0.042  time = 664   
 20/200   risk = 0.035  time = 873   
 25/200   risk = 0.03  time = 1082   
 30/200   risk = 0.027  time = 1292   
 35/200   risk = 0.025  time = 1504   
 40/200   risk = 0.024  time = 1715   
 45/200   risk = 0.023  time = 1928   
 50/200   risk = 0.023  time = 2142   
 55/200   risk = 0.022  time = 2359   
 60/200   risk = 0.022  time = 2577   
 65/200   risk = 0.022  time = 2844   
 70/200   risk = 0.021  time = 3121   
 75/200   risk = 0.021  time = 3495   
 80/200   risk = 0.021  time = 3799   
 85/200   risk = 0.021  time = 4029   
 90/200   risk = 0.021  time = 4321   
 95/200   risk = 0.021  time = 4558   
100/200   risk = 0.021  time = 4785   
105/200   risk = 0.021  time = 5012   
110/200   risk = 0.021  time = 5239   
115/200   risk = 0.021  time = 5478   
120/200   risk = 0.021  time = 5711   
125/200   risk = 0.021  time = 5940   
130/200   risk = 0.021  time = 6173   
135/200   risk = 0.021  time = 6408   
140/200   risk = 0.021  time = 6689   
145/200   risk = 0.021  time = 6944   
150/200   risk = 0.021  time = 7183   
155/200   risk = 0.021  time = 7419   
160/200   risk = 0.021  time = 7657   
165/200   risk = 0.021  time = 7893   
170/200   risk = 0.021  time = 8131   
175/200   risk = 0.021  time = 8371   
180/200   risk = 0.021  time = 8613   
185/200   risk = 0.021  time = 8856   
190/200   risk = 0.02  time = 9119   
195/200   risk = 0.02  time = 9374   
200/200   risk = 0.02  time = 9634   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=8846]
### [bt]: Calculation finished!
