### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4746]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4746 (seed = 36161) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 3083   
 10/200   risk = 0.086  time = 6484   
 15/200   risk = 0.065  time = 9994   
 20/200   risk = 0.051  time = 13419   
 25/200   risk = 0.042  time = 16826   
 30/200   risk = 0.036  time = 20236   
 35/200   risk = 0.032  time = 23701   
 40/200   risk = 0.029  time = 27120   
 45/200   risk = 0.027  time = 30532   
 50/200   risk = 0.026  time = 33988   
 55/200   risk = 0.025  time = 37401   
 60/200   risk = 0.024  time = 40834   
 65/200   risk = 0.024  time = 44300   
 70/200   risk = 0.023  time = 47643   
 75/200   risk = 0.023  time = 51071   
 80/200   risk = 0.023  time = 54505   
 85/200   risk = 0.023  time = 58074   
 90/200   risk = 0.022  time = 61645   
 95/200   risk = 0.022  time = 65162   
100/200   risk = 0.022  time = 68888   
105/200   risk = 0.022  time = 72575   
110/200   risk = 0.022  time = 76339   
115/200   risk = 0.022  time = 80174   
120/200   risk = 0.022  time = 84055   
125/200   risk = 0.022  time = 87857   
130/200   risk = 0.022  time = 93504   
135/200   risk = 0.021  time = 99752   
140/200   risk = 0.021  time = 106394   
145/200   risk = 0.021  time = 112865   
150/200   risk = 0.021  time = 116674   
155/200   risk = 0.021  time = 120420   
160/200   risk = 0.021  time = 124874   
165/200   risk = 0.021  time = 128545   
170/200   risk = 0.021  time = 132189   
175/200   risk = 0.021  time = 135847   
180/200   risk = 0.021  time = 139382   
185/200   risk = 0.021  time = 142923   
190/200   risk = 0.021  time = 147022   
195/200   risk = 0.021  time = 152766   
200/200   risk = 0.021  time = 158540   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=4746]
### [bt]: Calculation finished!
