### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2478]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2478 (seed = 33893) ...
  1/200   risk = 0.26  time = 0   
  5/200   risk = 0.22  time = 179   
 10/200   risk = 0.19  time = 326   
 15/200   risk = 0.16  time = 441   
 20/200   risk = 0.14  time = 554   
 25/200   risk = 0.13  time = 661   
 30/200   risk = 0.12  time = 773   
 35/200   risk = 0.11  time = 883   
 40/200   risk = 0.11  time = 998   
 45/200   risk = 0.1  time = 1115   
 50/200   risk = 0.099  time = 1221   
 55/200   risk = 0.096  time = 1340   
 60/200   risk = 0.093  time = 1459   
 65/200   risk = 0.091  time = 1599   
 70/200   risk = 0.089  time = 1734   
 75/200   risk = 0.088  time = 1873   
 80/200   risk = 0.087  time = 2005   
 85/200   risk = 0.086  time = 2150   
 90/200   risk = 0.085  time = 2285   
 95/200   risk = 0.084  time = 2418   
100/200   risk = 0.083  time = 2552   
105/200   risk = 0.082  time = 2687   
110/200   risk = 0.082  time = 2835   
115/200   risk = 0.081  time = 2968   
120/200   risk = 0.081  time = 3110   
125/200   risk = 0.08  time = 3249   
130/200   risk = 0.08  time = 3408   
135/200   risk = 0.079  time = 3561   
140/200   risk = 0.079  time = 3697   
145/200   risk = 0.078  time = 3845   
150/200   risk = 0.078  time = 3981   
155/200   risk = 0.078  time = 4129   
160/200   risk = 0.077  time = 4271   
165/200   risk = 0.077  time = 4427   
170/200   risk = 0.077  time = 4574   
175/200   risk = 0.077  time = 4736   
180/200   risk = 0.076  time = 4887   
185/200   risk = 0.076  time = 5030   
190/200   risk = 0.076  time = 5190   
195/200   risk = 0.076  time = 5344   
200/200   risk = 0.076  time = 5542   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.076


### [bt]: Job terminated successfully [batchtools job.id=2478]
### [bt]: Calculation finished!
