### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9398]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9398 (seed = 40813) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.083  time = 254   
 10/200   risk = 0.061  time = 425   
 15/200   risk = 0.047  time = 584   
 20/200   risk = 0.039  time = 752   
 25/200   risk = 0.033  time = 915   
 30/200   risk = 0.03  time = 1075   
 35/200   risk = 0.028  time = 1249   
 40/200   risk = 0.026  time = 1425   
 45/200   risk = 0.025  time = 1605   
 50/200   risk = 0.024  time = 1787   
 55/200   risk = 0.024  time = 1967   
 60/200   risk = 0.023  time = 2150   
 65/200   risk = 0.023  time = 2322   
 70/200   risk = 0.023  time = 2495   
 75/200   risk = 0.023  time = 2673   
 80/200   risk = 0.023  time = 2856   
 85/200   risk = 0.022  time = 3032   
 90/200   risk = 0.022  time = 3206   
 95/200   risk = 0.022  time = 3383   
100/200   risk = 0.022  time = 3560   
105/200   risk = 0.022  time = 3735   
110/200   risk = 0.022  time = 3913   
115/200   risk = 0.022  time = 4098   
120/200   risk = 0.022  time = 4278   
125/200   risk = 0.022  time = 4459   
130/200   risk = 0.021  time = 4676   
135/200   risk = 0.021  time = 4879   
140/200   risk = 0.021  time = 5093   
145/200   risk = 0.021  time = 5298   
150/200   risk = 0.021  time = 5501   
155/200   risk = 0.021  time = 5715   
160/200   risk = 0.021  time = 5942   
165/200   risk = 0.021  time = 6158   
170/200   risk = 0.021  time = 6362   
175/200   risk = 0.021  time = 6587   
180/200   risk = 0.021  time = 6799   
185/200   risk = 0.021  time = 7006   
190/200   risk = 0.021  time = 7215   
195/200   risk = 0.021  time = 7432   
200/200   risk = 0.021  time = 7649   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=9398]
### [bt]: Calculation finished!
