### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2923]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2923 (seed = 34338) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.24  time = 311   
 10/200   risk = 0.2  time = 649   
 15/200   risk = 0.17  time = 980   
 20/200   risk = 0.15  time = 1297   
 25/200   risk = 0.14  time = 1609   
 30/200   risk = 0.12  time = 1939   
 35/200   risk = 0.11  time = 2285   
 40/200   risk = 0.1  time = 2619   
 45/200   risk = 0.098  time = 2957   
 50/200   risk = 0.093  time = 3302   
 55/200   risk = 0.088  time = 3629   
 60/200   risk = 0.085  time = 3958   
 65/200   risk = 0.082  time = 4313   
 70/200   risk = 0.079  time = 4648   
 75/200   risk = 0.077  time = 4986   
 80/200   risk = 0.075  time = 5320   
 85/200   risk = 0.074  time = 5666   
 90/200   risk = 0.072  time = 6025   
 95/200   risk = 0.071  time = 6377   
100/200   risk = 0.07  time = 6727   
105/200   risk = 0.07  time = 7085   
110/200   risk = 0.069  time = 7424   
115/200   risk = 0.068  time = 7777   
120/200   risk = 0.068  time = 8117   
125/200   risk = 0.067  time = 8466   
130/200   risk = 0.067  time = 8823   
135/200   risk = 0.066  time = 9171   
140/200   risk = 0.066  time = 9516   
145/200   risk = 0.065  time = 9861   
150/200   risk = 0.065  time = 10206   
155/200   risk = 0.065  time = 10552   
160/200   risk = 0.064  time = 10910   
165/200   risk = 0.064  time = 11289   
170/200   risk = 0.064  time = 11644   
175/200   risk = 0.064  time = 11998   
180/200   risk = 0.063  time = 12359   
185/200   risk = 0.063  time = 12710   
190/200   risk = 0.063  time = 13087   
195/200   risk = 0.063  time = 13452   
200/200   risk = 0.063  time = 13837   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.063


### [bt]: Job terminated successfully [batchtools job.id=2923]
### [bt]: Calculation finished!
