### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7818]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7818 (seed = 39233) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 1254   
 10/200   risk = 0.087  time = 2796   
 15/200   risk = 0.064  time = 4343   
 20/200   risk = 0.049  time = 5874   
 25/200   risk = 0.039  time = 7408   
 30/200   risk = 0.033  time = 8952   
 35/200   risk = 0.029  time = 10504   
 40/200   risk = 0.027  time = 12063   
 45/200   risk = 0.025  time = 13651   
 50/200   risk = 0.024  time = 15196   
 55/200   risk = 0.023  time = 16747   
 60/200   risk = 0.022  time = 18289   
 65/200   risk = 0.022  time = 19841   
 70/200   risk = 0.022  time = 21383   
 75/200   risk = 0.021  time = 22929   
 80/200   risk = 0.021  time = 24471   
 85/200   risk = 0.021  time = 26032   
 90/200   risk = 0.021  time = 27733   
 95/200   risk = 0.021  time = 29352   
100/200   risk = 0.021  time = 30972   
105/200   risk = 0.021  time = 32578   
110/200   risk = 0.021  time = 34152   
115/200   risk = 0.021  time = 35703   
120/200   risk = 0.021  time = 37257   
125/200   risk = 0.021  time = 38816   
130/200   risk = 0.021  time = 40381   
135/200   risk = 0.021  time = 41935   
140/200   risk = 0.021  time = 43495   
145/200   risk = 0.021  time = 45047   
150/200   risk = 0.021  time = 46604   
155/200   risk = 0.021  time = 48159   
160/200   risk = 0.021  time = 49720   
165/200   risk = 0.021  time = 51276   
170/200   risk = 0.021  time = 52833   
175/200   risk = 0.021  time = 54400   
180/200   risk = 0.021  time = 55961   
185/200   risk = 0.021  time = 57524   
190/200   risk = 0.021  time = 59087   
195/200   risk = 0.021  time = 60651   
200/200   risk = 0.021  time = 62217   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=7818]
### [bt]: Calculation finished!
