### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9836]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9836 (seed = 41251) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.086  time = 1338   
 10/200   risk = 0.063  time = 2898   
 15/200   risk = 0.048  time = 4440   
 20/200   risk = 0.039  time = 6055   
 25/200   risk = 0.033  time = 7660   
 30/200   risk = 0.029  time = 9576   
 35/200   risk = 0.026  time = 11239   
 40/200   risk = 0.025  time = 12910   
 45/200   risk = 0.024  time = 14528   
 50/200   risk = 0.023  time = 16213   
 55/200   risk = 0.022  time = 17853   
 60/200   risk = 0.022  time = 19463   
 65/200   risk = 0.022  time = 21067   
 70/200   risk = 0.021  time = 22794   
 75/200   risk = 0.021  time = 24414   
 80/200   risk = 0.021  time = 26231   
 85/200   risk = 0.021  time = 28005   
 90/200   risk = 0.021  time = 29670   
 95/200   risk = 0.021  time = 31335   
100/200   risk = 0.021  time = 32978   
105/200   risk = 0.021  time = 34605   
110/200   risk = 0.021  time = 36241   
115/200   risk = 0.021  time = 37845   
120/200   risk = 0.021  time = 39517   
125/200   risk = 0.021  time = 41142   
130/200   risk = 0.021  time = 43102   
135/200   risk = 0.021  time = 44737   
140/200   risk = 0.021  time = 46445   
145/200   risk = 0.021  time = 48080   
150/200   risk = 0.021  time = 49716   
155/200   risk = 0.021  time = 51337   
160/200   risk = 0.021  time = 52955   
165/200   risk = 0.021  time = 54564   
170/200   risk = 0.021  time = 56275   
175/200   risk = 0.021  time = 57981   
180/200   risk = 0.021  time = 59955   
185/200   risk = 0.021  time = 61630   
190/200   risk = 0.021  time = 63292   
195/200   risk = 0.021  time = 64946   
200/200   risk = 0.021  time = 66576   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=9836]
### [bt]: Calculation finished!
