### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12850]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12850 (seed = 44265) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 199   
 10/200   risk = 0.084  time = 361   
 15/200   risk = 0.059  time = 514   
 20/200   risk = 0.044  time = 668   
 25/200   risk = 0.035  time = 823   
 30/200   risk = 0.03  time = 979   
 35/200   risk = 0.026  time = 1134   
 40/200   risk = 0.024  time = 1301   
 45/200   risk = 0.023  time = 1483   
 50/200   risk = 0.022  time = 1722   
 55/200   risk = 0.021  time = 1996   
 60/200   risk = 0.021  time = 2278   
 65/200   risk = 0.021  time = 2552   
 70/200   risk = 0.021  time = 2827   
 75/200   risk = 0.021  time = 3099   
 80/200   risk = 0.02  time = 3380   
 85/200   risk = 0.02  time = 3657   
 90/200   risk = 0.02  time = 3931   
 95/200   risk = 0.02  time = 4213   
100/200   risk = 0.02  time = 4483   
105/200   risk = 0.02  time = 4751   
110/200   risk = 0.02  time = 5023   
115/200   risk = 0.02  time = 5210   
120/200   risk = 0.02  time = 5387   
125/200   risk = 0.02  time = 5549   
130/200   risk = 0.02  time = 5728   
135/200   risk = 0.02  time = 5892   
140/200   risk = 0.02  time = 6056   
145/200   risk = 0.02  time = 6220   
150/200   risk = 0.02  time = 6400   
155/200   risk = 0.02  time = 6591   
160/200   risk = 0.02  time = 6796   
165/200   risk = 0.02  time = 6963   
170/200   risk = 0.02  time = 7130   
175/200   risk = 0.02  time = 7297   
180/200   risk = 0.02  time = 7471   
185/200   risk = 0.02  time = 7641   
190/200   risk = 0.02  time = 7811   
195/200   risk = 0.02  time = 7989   
200/200   risk = 0.02  time = 8161   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=12850]
### [bt]: Calculation finished!
