### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7253]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7253 (seed = 38668) ...
  1/200   risk = 0.19  time = 0   
  5/200   risk = 0.14  time = 130   
 10/200   risk = 0.097  time = 237   
 15/200   risk = 0.071  time = 329   
 20/200   risk = 0.054  time = 419   
 25/200   risk = 0.044  time = 505   
 30/200   risk = 0.037  time = 596   
 35/200   risk = 0.032  time = 687   
 40/200   risk = 0.029  time = 780   
 45/200   risk = 0.027  time = 876   
 50/200   risk = 0.026  time = 976   
 55/200   risk = 0.025  time = 1086   
 60/200   risk = 0.024  time = 1185   
 65/200   risk = 0.024  time = 1296   
 70/200   risk = 0.023  time = 1402   
 75/200   risk = 0.023  time = 1497   
 80/200   risk = 0.023  time = 1594   
 85/200   risk = 0.022  time = 1703   
 90/200   risk = 0.022  time = 1800   
 95/200   risk = 0.022  time = 1912   
100/200   risk = 0.022  time = 2011   
105/200   risk = 0.022  time = 2113   
110/200   risk = 0.022  time = 2223   
115/200   risk = 0.022  time = 2328   
120/200   risk = 0.022  time = 2446   
125/200   risk = 0.022  time = 2562   
130/200   risk = 0.022  time = 2676   
135/200   risk = 0.022  time = 2787   
140/200   risk = 0.021  time = 2902   
145/200   risk = 0.021  time = 3018   
150/200   risk = 0.021  time = 3148   
155/200   risk = 0.021  time = 3260   
160/200   risk = 0.021  time = 3370   
165/200   risk = 0.021  time = 3481   
170/200   risk = 0.021  time = 3609   
175/200   risk = 0.021  time = 3724   
180/200   risk = 0.021  time = 3844   
185/200   risk = 0.021  time = 3970   
190/200   risk = 0.021  time = 4093   
195/200   risk = 0.021  time = 4220   
200/200   risk = 0.021  time = 4351   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=7253]
### [bt]: Calculation finished!
