### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6398]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6398 (seed = 37813) ...
  1/200   risk = 0.23  time = 0   
  5/200   risk = 0.17  time = 15956   
 10/200   risk = 0.12  time = 18902   
 15/200   risk = 0.083  time = 21543   
 20/200   risk = 0.063  time = 24350   
 25/200   risk = 0.05  time = 26858   
 30/200   risk = 0.042  time = 31256   
 35/200   risk = 0.036  time = 33899   
 40/200   risk = 0.033  time = 36401   
 45/200   risk = 0.031  time = 39854   
 50/200   risk = 0.029  time = 42513   
 55/200   risk = 0.028  time = 45252   
 60/200   risk = 0.028  time = 47788   
 65/200   risk = 0.027  time = 54871   
 70/200   risk = 0.027  time = 58230   
 75/200   risk = 0.026  time = 61609   
 80/200   risk = 0.026  time = 64865   
 85/200   risk = 0.026  time = 68146   
 90/200   risk = 0.026  time = 71466   
 95/200   risk = 0.025  time = 81654   
100/200   risk = 0.025  time = 85028   
105/200   risk = 0.025  time = 88315   
110/200   risk = 0.025  time = 91687   
115/200   risk = 0.025  time = 95105   
120/200   risk = 0.025  time = 98530   
125/200   risk = 0.025  time = 101853   
130/200   risk = 0.024  time = 105472   
135/200   risk = 0.024  time = 109088   
140/200   risk = 0.024  time = 112466   
145/200   risk = 0.024  time = 119064   
150/200   risk = 0.024  time = 122848   
155/200   risk = 0.024  time = 126444   
160/200   risk = 0.024  time = 130120   
165/200   risk = 0.024  time = 134213   
170/200   risk = 0.024  time = 139468   
175/200   risk = 0.023  time = 145057   
180/200   risk = 0.023  time = 151628   
185/200   risk = 0.023  time = 159340   
190/200   risk = 0.023  time = 166351   
195/200   risk = 0.023  time = 173274   
200/200   risk = 0.023  time = 180087   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=6398]
### [bt]: Calculation finished!
