### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3752]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3752 (seed = 35167) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.21  time = 173   
 10/200   risk = 0.15  time = 273   
 15/200   risk = 0.11  time = 363   
 20/200   risk = 0.088  time = 454   
 25/200   risk = 0.072  time = 9789   
 30/200   risk = 0.061  time = 9971   
 35/200   risk = 0.053  time = 10127   
 40/200   risk = 0.048  time = 10277   
 45/200   risk = 0.044  time = 10437   
 50/200   risk = 0.041  time = 10600   
 55/200   risk = 0.039  time = 10757   
 60/200   risk = 0.037  time = 10925   
 65/200   risk = 0.036  time = 11080   
 70/200   risk = 0.035  time = 11233   
 75/200   risk = 0.034  time = 11389   
 80/200   risk = 0.033  time = 11544   
 85/200   risk = 0.032  time = 11699   
 90/200   risk = 0.032  time = 11855   
 95/200   risk = 0.031  time = 12013   
100/200   risk = 0.031  time = 12178   
105/200   risk = 0.03  time = 12355   
110/200   risk = 0.03  time = 12537   
115/200   risk = 0.03  time = 12704   
120/200   risk = 0.029  time = 12868   
125/200   risk = 0.029  time = 13060   
130/200   risk = 0.029  time = 13237   
135/200   risk = 0.028  time = 13410   
140/200   risk = 0.028  time = 13584   
145/200   risk = 0.028  time = 13758   
150/200   risk = 0.028  time = 13941   
155/200   risk = 0.028  time = 14128   
160/200   risk = 0.027  time = 14329   
165/200   risk = 0.027  time = 14538   
170/200   risk = 0.027  time = 14741   
175/200   risk = 0.027  time = 14936   
180/200   risk = 0.027  time = 15130   
185/200   risk = 0.027  time = 15328   
190/200   risk = 0.027  time = 15543   
195/200   risk = 0.026  time = 15731   
200/200   risk = 0.026  time = 15926   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.026


### [bt]: Job terminated successfully [batchtools job.id=3752]
### [bt]: Calculation finished!
