### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6800]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6800 (seed = 38215) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 1526   
 10/200   risk = 0.086  time = 7596   
 15/200   risk = 0.064  time = 9470   
 20/200   risk = 0.051  time = 11149   
 25/200   risk = 0.042  time = 13317   
 30/200   risk = 0.037  time = 15320   
 35/200   risk = 0.033  time = 17382   
 40/200   risk = 0.031  time = 18975   
 45/200   risk = 0.029  time = 20806   
 50/200   risk = 0.028  time = 22521   
 55/200   risk = 0.027  time = 24214   
 60/200   risk = 0.027  time = 26244   
 65/200   risk = 0.026  time = 27963   
 70/200   risk = 0.026  time = 29568   
 75/200   risk = 0.026  time = 31184   
 80/200   risk = 0.025  time = 33035   
 85/200   risk = 0.025  time = 34798   
 90/200   risk = 0.025  time = 36701   
 95/200   risk = 0.025  time = 45019   
100/200   risk = 0.024  time = 46743   
105/200   risk = 0.024  time = 48389   
110/200   risk = 0.024  time = 50118   
115/200   risk = 0.024  time = 52111   
120/200   risk = 0.024  time = 54425   
125/200   risk = 0.024  time = 56623   
130/200   risk = 0.023  time = 64245   
135/200   risk = 0.023  time = 65886   
140/200   risk = 0.023  time = 67569   
145/200   risk = 0.023  time = 69188   
150/200   risk = 0.023  time = 70783   
155/200   risk = 0.023  time = 72433   
160/200   risk = 0.023  time = 74367   
165/200   risk = 0.023  time = 76232   
170/200   risk = 0.022  time = 77900   
175/200   risk = 0.022  time = 79460   
180/200   risk = 0.022  time = 81081   
185/200   risk = 0.022  time = 84346   
190/200   risk = 0.022  time = 85915   
195/200   risk = 0.022  time = 87469   
200/200   risk = 0.022  time = 88921   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=6800]
### [bt]: Calculation finished!
