### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3671]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3671 (seed = 35086) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.22  time = 174   
 10/200   risk = 0.16  time = 294   
 15/200   risk = 0.12  time = 407   
 20/200   risk = 0.093  time = 519   
 25/200   risk = 0.076  time = 628   
 30/200   risk = 0.064  time = 731   
 35/200   risk = 0.056  time = 832   
 40/200   risk = 0.051  time = 930   
 45/200   risk = 0.047  time = 1042   
 50/200   risk = 0.044  time = 1159   
 55/200   risk = 0.042  time = 1289   
 60/200   risk = 0.04  time = 1413   
 65/200   risk = 0.038  time = 1539   
 70/200   risk = 0.037  time = 1663   
 75/200   risk = 0.036  time = 1781   
 80/200   risk = 0.035  time = 1904   
 85/200   risk = 0.034  time = 2027   
 90/200   risk = 0.034  time = 2150   
 95/200   risk = 0.033  time = 2274   
100/200   risk = 0.033  time = 2407   
105/200   risk = 0.032  time = 2542   
110/200   risk = 0.032  time = 2678   
115/200   risk = 0.031  time = 2812   
120/200   risk = 0.031  time = 2964   
125/200   risk = 0.031  time = 3089   
130/200   risk = 0.031  time = 3216   
135/200   risk = 0.03  time = 3375   
140/200   risk = 0.03  time = 3507   
145/200   risk = 0.03  time = 3637   
150/200   risk = 0.03  time = 3769   
155/200   risk = 0.029  time = 3918   
160/200   risk = 0.029  time = 4057   
165/200   risk = 0.029  time = 4197   
170/200   risk = 0.029  time = 4351   
175/200   risk = 0.029  time = 4496   
180/200   risk = 0.029  time = 4639   
185/200   risk = 0.028  time = 4785   
190/200   risk = 0.028  time = 4957   
195/200   risk = 0.028  time = 5105   
200/200   risk = 0.028  time = 5249   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.028


### [bt]: Job terminated successfully [batchtools job.id=3671]
### [bt]: Calculation finished!
