### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11779]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11779 (seed = 43194) ...
  1/200   risk = 0.079  time = 0   
  5/200   risk = 0.061  time = 283   
 10/200   risk = 0.047  time = 495   
 15/200   risk = 0.038  time = 683   
 20/200   risk = 0.032  time = 855   
 25/200   risk = 0.028  time = 1021   
 30/200   risk = 0.026  time = 1185   
 35/200   risk = 0.025  time = 1355   
 40/200   risk = 0.024  time = 1523   
 45/200   risk = 0.023  time = 1690   
 50/200   risk = 0.023  time = 1864   
 55/200   risk = 0.022  time = 2036   
 60/200   risk = 0.022  time = 2234   
 65/200   risk = 0.022  time = 2413   
 70/200   risk = 0.022  time = 2593   
 75/200   risk = 0.022  time = 2784   
 80/200   risk = 0.022  time = 2959   
 85/200   risk = 0.022  time = 3130   
 90/200   risk = 0.022  time = 3302   
 95/200   risk = 0.022  time = 3482   
100/200   risk = 0.022  time = 3659   
105/200   risk = 0.022  time = 3844   
110/200   risk = 0.022  time = 4027   
115/200   risk = 0.022  time = 4207   
120/200   risk = 0.022  time = 4386   
125/200   risk = 0.022  time = 4564   
130/200   risk = 0.022  time = 4742   
135/200   risk = 0.022  time = 4927   
140/200   risk = 0.022  time = 5108   
145/200   risk = 0.022  time = 5291   
150/200   risk = 0.022  time = 5489   
155/200   risk = 0.022  time = 5676   
160/200   risk = 0.022  time = 5862   
165/200   risk = 0.022  time = 6056   
170/200   risk = 0.022  time = 6243   
175/200   risk = 0.022  time = 6431   
180/200   risk = 0.022  time = 6623   
185/200   risk = 0.022  time = 6767   
190/200   risk = 0.022  time = 6896   
195/200   risk = 0.022  time = 7034   
200/200   risk = 0.022  time = 7214   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=11779]
### [bt]: Calculation finished!
