### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10004]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10004 (seed = 41419) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.19  time = 357   
 10/200   risk = 0.12  time = 730   
 15/200   risk = 0.084  time = 1085   
 20/200   risk = 0.06  time = 1464   
 25/200   risk = 0.045  time = 1828   
 30/200   risk = 0.035  time = 2201   
 35/200   risk = 0.029  time = 2569   
 40/200   risk = 0.026  time = 2964   
 45/200   risk = 0.024  time = 3443   
 50/200   risk = 0.022  time = 3832   
 55/200   risk = 0.021  time = 4215   
 60/200   risk = 0.02  time = 4587   
 65/200   risk = 0.02  time = 4964   
 70/200   risk = 0.02  time = 5325   
 75/200   risk = 0.02  time = 5713   
 80/200   risk = 0.019  time = 6086   
 85/200   risk = 0.019  time = 6487   
 90/200   risk = 0.019  time = 6881   
 95/200   risk = 0.019  time = 7273   
100/200   risk = 0.019  time = 7683   
105/200   risk = 0.019  time = 8046   
110/200   risk = 0.019  time = 8412   
115/200   risk = 0.019  time = 8796   
120/200   risk = 0.019  time = 9159   
125/200   risk = 0.019  time = 9524   
130/200   risk = 0.019  time = 9913   
135/200   risk = 0.019  time = 10289   
140/200   risk = 0.019  time = 10653   
145/200   risk = 0.019  time = 11025   
150/200   risk = 0.019  time = 11399   
155/200   risk = 0.019  time = 11767   
160/200   risk = 0.019  time = 12135   
165/200   risk = 0.019  time = 12509   
170/200   risk = 0.019  time = 12931   
175/200   risk = 0.019  time = 13341   
180/200   risk = 0.019  time = 13784   
185/200   risk = 0.019  time = 14200   
190/200   risk = 0.019  time = 14586   
195/200   risk = 0.019  time = 14979   
200/200   risk = 0.019  time = 15376   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=10004]
### [bt]: Calculation finished!
