### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2896]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2896 (seed = 34311) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.24  time = 128   
 10/200   risk = 0.21  time = 204   
 15/200   risk = 0.19  time = 263   
 20/200   risk = 0.18  time = 322   
 25/200   risk = 0.17  time = 380   
 30/200   risk = 0.16  time = 439   
 35/200   risk = 0.15  time = 499   
 40/200   risk = 0.15  time = 571   
 45/200   risk = 0.14  time = 636   
 50/200   risk = 0.14  time = 700   
 55/200   risk = 0.13  time = 763   
 60/200   risk = 0.13  time = 849   
 65/200   risk = 0.13  time = 963   
 70/200   risk = 0.13  time = 1069   
 75/200   risk = 0.13  time = 1172   
 80/200   risk = 0.13  time = 1272   
 85/200   risk = 0.12  time = 1376   
 90/200   risk = 0.12  time = 1483   
 95/200   risk = 0.12  time = 1591   
100/200   risk = 0.12  time = 1698   
105/200   risk = 0.12  time = 1812   
110/200   risk = 0.12  time = 1904   
115/200   risk = 0.12  time = 1991   
120/200   risk = 0.12  time = 2064   
125/200   risk = 0.12  time = 2144   
130/200   risk = 0.12  time = 2271   
135/200   risk = 0.12  time = 2360   
140/200   risk = 0.12  time = 2442   
145/200   risk = 0.12  time = 2520   
150/200   risk = 0.12  time = 2601   
155/200   risk = 0.12  time = 2680   
160/200   risk = 0.12  time = 2764   
165/200   risk = 0.12  time = 2844   
170/200   risk = 0.12  time = 2928   
175/200   risk = 0.12  time = 3010   
180/200   risk = 0.12  time = 3098   
185/200   risk = 0.12  time = 3181   
190/200   risk = 0.12  time = 3275   
195/200   risk = 0.12  time = 3361   
200/200   risk = 0.12  time = 3453   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.12


### [bt]: Job terminated successfully [batchtools job.id=2896]
### [bt]: Calculation finished!
