### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2427]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2427 (seed = 33842) ...
  1/200   risk = 0.3  time = 0   
  5/200   risk = 0.25  time = 438   
 10/200   risk = 0.2  time = 840   
 15/200   risk = 0.17  time = 1169   
 20/200   risk = 0.15  time = 1527   
 25/200   risk = 0.13  time = 1855   
 30/200   risk = 0.12  time = 2178   
 35/200   risk = 0.11  time = 2508   
 40/200   risk = 0.1  time = 2839   
 45/200   risk = 0.096  time = 3207   
 50/200   risk = 0.092  time = 3614   
 55/200   risk = 0.088  time = 3994   
 60/200   risk = 0.085  time = 4354   
 65/200   risk = 0.082  time = 4717   
 70/200   risk = 0.08  time = 5063   
 75/200   risk = 0.078  time = 5412   
 80/200   risk = 0.077  time = 5764   
 85/200   risk = 0.075  time = 6122   
 90/200   risk = 0.074  time = 6475   
 95/200   risk = 0.073  time = 6846   
100/200   risk = 0.072  time = 7206   
105/200   risk = 0.071  time = 7580   
110/200   risk = 0.07  time = 7947   
115/200   risk = 0.069  time = 8306   
120/200   risk = 0.068  time = 8672   
125/200   risk = 0.068  time = 9037   
130/200   risk = 0.067  time = 9413   
135/200   risk = 0.066  time = 9778   
140/200   risk = 0.066  time = 10149   
145/200   risk = 0.065  time = 10602   
150/200   risk = 0.065  time = 10976   
155/200   risk = 0.065  time = 11367   
160/200   risk = 0.064  time = 11737   
165/200   risk = 0.064  time = 12105   
170/200   risk = 0.063  time = 12478   
175/200   risk = 0.063  time = 12875   
180/200   risk = 0.063  time = 13257   
185/200   risk = 0.062  time = 13683   
190/200   risk = 0.062  time = 14085   
195/200   risk = 0.062  time = 14496   
200/200   risk = 0.061  time = 14901   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.061


### [bt]: Job terminated successfully [batchtools job.id=2427]
### [bt]: Calculation finished!
