### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12815]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12815 (seed = 44230) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.11  time = 272   
 10/200   risk = 0.078  time = 551   
 15/200   risk = 0.055  time = 820   
 20/200   risk = 0.042  time = 1091   
 25/200   risk = 0.034  time = 1366   
 30/200   risk = 0.029  time = 1637   
 35/200   risk = 0.026  time = 1914   
 40/200   risk = 0.024  time = 2201   
 45/200   risk = 0.023  time = 2481   
 50/200   risk = 0.022  time = 2751   
 55/200   risk = 0.021  time = 3016   
 60/200   risk = 0.021  time = 3300   
 65/200   risk = 0.021  time = 3575   
 70/200   risk = 0.021  time = 3858   
 75/200   risk = 0.02  time = 4157   
 80/200   risk = 0.02  time = 4444   
 85/200   risk = 0.02  time = 4725   
 90/200   risk = 0.02  time = 4992   
 95/200   risk = 0.02  time = 5263   
100/200   risk = 0.02  time = 5552   
105/200   risk = 0.02  time = 5731   
110/200   risk = 0.02  time = 5895   
115/200   risk = 0.02  time = 6058   
120/200   risk = 0.02  time = 6221   
125/200   risk = 0.02  time = 6385   
130/200   risk = 0.02  time = 6553   
135/200   risk = 0.02  time = 6721   
140/200   risk = 0.02  time = 6889   
145/200   risk = 0.02  time = 7059   
150/200   risk = 0.02  time = 7230   
155/200   risk = 0.02  time = 7402   
160/200   risk = 0.02  time = 7587   
165/200   risk = 0.02  time = 7759   
170/200   risk = 0.02  time = 7929   
175/200   risk = 0.02  time = 8131   
180/200   risk = 0.02  time = 8307   
185/200   risk = 0.02  time = 8482   
190/200   risk = 0.02  time = 8662   
195/200   risk = 0.02  time = 8842   
200/200   risk = 0.02  time = 9073   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=12815]
### [bt]: Calculation finished!
