### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5358]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5358 (seed = 36773) ...
  1/200   risk = 0.085  time = 0   
  5/200   risk = 0.068  time = 189   
 10/200   risk = 0.053  time = 293   
 15/200   risk = 0.044  time = 392   
 20/200   risk = 0.038  time = 491   
 25/200   risk = 0.034  time = 586   
 30/200   risk = 0.031  time = 683   
 35/200   risk = 0.029  time = 779   
 40/200   risk = 0.028  time = 874   
 45/200   risk = 0.027  time = 970   
 50/200   risk = 0.026  time = 1071   
 55/200   risk = 0.026  time = 1172   
 60/200   risk = 0.025  time = 1270   
 65/200   risk = 0.025  time = 1374   
 70/200   risk = 0.025  time = 1479   
 75/200   risk = 0.024  time = 1585   
 80/200   risk = 0.024  time = 1689   
 85/200   risk = 0.024  time = 1795   
 90/200   risk = 0.024  time = 1903   
 95/200   risk = 0.024  time = 2011   
100/200   risk = 0.024  time = 2119   
105/200   risk = 0.024  time = 2228   
110/200   risk = 0.023  time = 2338   
115/200   risk = 0.023  time = 2449   
120/200   risk = 0.023  time = 2560   
125/200   risk = 0.023  time = 2671   
130/200   risk = 0.023  time = 2787   
135/200   risk = 0.023  time = 2907   
140/200   risk = 0.023  time = 3038   
145/200   risk = 0.023  time = 3157   
150/200   risk = 0.023  time = 3278   
155/200   risk = 0.023  time = 3425   
160/200   risk = 0.023  time = 3554   
165/200   risk = 0.023  time = 3679   
170/200   risk = 0.023  time = 3803   
175/200   risk = 0.023  time = 3929   
180/200   risk = 0.023  time = 4057   
185/200   risk = 0.023  time = 4183   
190/200   risk = 0.023  time = 4311   
195/200   risk = 0.023  time = 4449   
200/200   risk = 0.023  time = 4582   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=5358]
### [bt]: Calculation finished!
