### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8400]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8400 (seed = 39815) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.21  time = 6600   
 10/200   risk = 0.14  time = 17516   
 15/200   risk = 0.093  time = 18494   
 20/200   risk = 0.067  time = 36590   
 25/200   risk = 0.051  time = 39387   
 30/200   risk = 0.04  time = 53688   
 35/200   risk = 0.034  time = 60117   
 40/200   risk = 0.03  time = 61135   
 45/200   risk = 0.027  time = 64926   
 50/200   risk = 0.026  time = 74143   
 55/200   risk = 0.025  time = 81528   
 60/200   risk = 0.024  time = 91183   
 65/200   risk = 0.023  time = 92648   
 70/200   risk = 0.023  time = 97209   
 75/200   risk = 0.023  time = 98221   
 80/200   risk = 0.022  time = 103848   
 85/200   risk = 0.022  time = 110140   
 90/200   risk = 0.022  time = 111129   
 95/200   risk = 0.022  time = 112211   
100/200   risk = 0.022  time = 120155   
105/200   risk = 0.022  time = 121207   
110/200   risk = 0.022  time = 123467   
115/200   risk = 0.021  time = 127836   
120/200   risk = 0.021  time = 128863   
125/200   risk = 0.021  time = 129861   
130/200   risk = 0.021  time = 131034   
135/200   risk = 0.021  time = 143884   
140/200   risk = 0.021  time = 144987   
145/200   risk = 0.021  time = 146072   
150/200   risk = 0.021  time = 147170   
155/200   risk = 0.021  time = 153691   
160/200   risk = 0.021  time = 154696   
165/200   risk = 0.021  time = 160620   
170/200   risk = 0.021  time = 161724   
175/200   risk = 0.021  time = 162789   
180/200   risk = 0.021  time = 170342   
185/200   risk = 0.021  time = 176826   
190/200   risk = 0.021  time = 177845   
195/200   risk = 0.021  time = 178979   
200/200   risk = 0.021  time = 180254   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8400]
### [bt]: Calculation finished!
