### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4416]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4416 (seed = 35831) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.13  time = 283   
 10/200   risk = 0.093  time = 576   
 15/200   risk = 0.069  time = 835   
 20/200   risk = 0.054  time = 1092   
 25/200   risk = 0.045  time = 1348   
 30/200   risk = 0.038  time = 1629   
 35/200   risk = 0.034  time = 1905   
 40/200   risk = 0.031  time = 2178   
 45/200   risk = 0.029  time = 2443   
 50/200   risk = 0.028  time = 2711   
 55/200   risk = 0.027  time = 2994   
 60/200   risk = 0.026  time = 3264   
 65/200   risk = 0.025  time = 3557   
 70/200   risk = 0.025  time = 3831   
 75/200   risk = 0.025  time = 4103   
 80/200   risk = 0.024  time = 4408   
 85/200   risk = 0.024  time = 4710   
 90/200   risk = 0.024  time = 4992   
 95/200   risk = 0.024  time = 5279   
100/200   risk = 0.024  time = 5585   
105/200   risk = 0.023  time = 5893   
110/200   risk = 0.023  time = 6197   
115/200   risk = 0.023  time = 6503   
120/200   risk = 0.023  time = 6808   
125/200   risk = 0.023  time = 7134   
130/200   risk = 0.023  time = 7470   
135/200   risk = 0.023  time = 7782   
140/200   risk = 0.023  time = 8098   
145/200   risk = 0.022  time = 8412   
150/200   risk = 0.022  time = 8731   
155/200   risk = 0.022  time = 9047   
160/200   risk = 0.022  time = 9359   
165/200   risk = 0.022  time = 9765   
170/200   risk = 0.022  time = 10085   
175/200   risk = 0.022  time = 10413   
180/200   risk = 0.022  time = 10733   
185/200   risk = 0.022  time = 11063   
190/200   risk = 0.022  time = 11399   
195/200   risk = 0.022  time = 11725   
200/200   risk = 0.022  time = 12071   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=4416]
### [bt]: Calculation finished!
