### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10488]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10488 (seed = 41903) ...
  1/200   risk = 0.23  time = 0   
  5/200   risk = 0.16  time = 154   
 10/200   risk = 0.11  time = 260   
 15/200   risk = 0.075  time = 360   
 20/200   risk = 0.056  time = 460   
 25/200   risk = 0.044  time = 561   
 30/200   risk = 0.036  time = 666   
 35/200   risk = 0.032  time = 773   
 40/200   risk = 0.029  time = 886   
 45/200   risk = 0.027  time = 993   
 50/200   risk = 0.026  time = 1105   
 55/200   risk = 0.025  time = 1218   
 60/200   risk = 0.025  time = 1328   
 65/200   risk = 0.024  time = 1451   
 70/200   risk = 0.024  time = 1564   
 75/200   risk = 0.024  time = 1679   
 80/200   risk = 0.024  time = 1793   
 85/200   risk = 0.023  time = 1912   
 90/200   risk = 0.023  time = 2027   
 95/200   risk = 0.023  time = 2182   
100/200   risk = 0.023  time = 2303   
105/200   risk = 0.023  time = 2439   
110/200   risk = 0.023  time = 2548   
115/200   risk = 0.023  time = 2672   
120/200   risk = 0.023  time = 2798   
125/200   risk = 0.023  time = 2918   
130/200   risk = 0.023  time = 3049   
135/200   risk = 0.023  time = 3187   
140/200   risk = 0.023  time = 3318   
145/200   risk = 0.023  time = 3449   
150/200   risk = 0.023  time = 3590   
155/200   risk = 0.023  time = 3726   
160/200   risk = 0.023  time = 3860   
165/200   risk = 0.023  time = 4004   
170/200   risk = 0.023  time = 4138   
175/200   risk = 0.023  time = 4289   
180/200   risk = 0.023  time = 4425   
185/200   risk = 0.023  time = 4566   
190/200   risk = 0.023  time = 4706   
195/200   risk = 0.022  time = 4855   
200/200   risk = 0.022  time = 5006   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=10488]
### [bt]: Calculation finished!
