### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=162]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 162 (seed = 31577) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.22  time = 185   
 10/200   risk = 0.17  time = 285   
 15/200   risk = 0.13  time = 364   
 20/200   risk = 0.11  time = 437   
 25/200   risk = 0.094  time = 511   
 30/200   risk = 0.082  time = 601   
 35/200   risk = 0.074  time = 699   
 40/200   risk = 0.067  time = 796   
 45/200   risk = 0.063  time = 898   
 50/200   risk = 0.059  time = 1007   
 55/200   risk = 0.057  time = 1103   
 60/200   risk = 0.055  time = 1203   
 65/200   risk = 0.053  time = 1292   
 70/200   risk = 0.051  time = 1374   
 75/200   risk = 0.05  time = 1454   
 80/200   risk = 0.049  time = 1533   
 85/200   risk = 0.048  time = 1617   
 90/200   risk = 0.047  time = 1698   
 95/200   risk = 0.047  time = 1784   
100/200   risk = 0.046  time = 1867   
105/200   risk = 0.045  time = 1952   
110/200   risk = 0.045  time = 2036   
115/200   risk = 0.044  time = 2132   
120/200   risk = 0.044  time = 2214   
125/200   risk = 0.044  time = 2298   
130/200   risk = 0.043  time = 2404   
135/200   risk = 0.043  time = 2492   
140/200   risk = 0.043  time = 2577   
145/200   risk = 0.042  time = 2667   
150/200   risk = 0.042  time = 2754   
155/200   risk = 0.042  time = 2841   
160/200   risk = 0.042  time = 2932   
165/200   risk = 0.041  time = 3021   
170/200   risk = 0.041  time = 3115   
175/200   risk = 0.041  time = 3205   
180/200   risk = 0.041  time = 3295   
185/200   risk = 0.041  time = 3389   
190/200   risk = 0.041  time = 3480   
195/200   risk = 0.04  time = 3575   
200/200   risk = 0.04  time = 3669   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.04


### [bt]: Job terminated successfully [batchtools job.id=162]
### [bt]: Calculation finished!
