### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9668]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9668 (seed = 41083) ...
  1/200   risk = 0.081  time = 0   
  5/200   risk = 0.063  time = 221   
 10/200   risk = 0.048  time = 346   
 15/200   risk = 0.038  time = 454   
 20/200   risk = 0.032  time = 581   
 25/200   risk = 0.028  time = 692   
 30/200   risk = 0.025  time = 803   
 35/200   risk = 0.024  time = 914   
 40/200   risk = 0.022  time = 1035   
 45/200   risk = 0.022  time = 1153   
 50/200   risk = 0.021  time = 1274   
 55/200   risk = 0.021  time = 1400   
 60/200   risk = 0.021  time = 1535   
 65/200   risk = 0.021  time = 1656   
 70/200   risk = 0.021  time = 1785   
 75/200   risk = 0.02  time = 1922   
 80/200   risk = 0.02  time = 2044   
 85/200   risk = 0.02  time = 2174   
 90/200   risk = 0.02  time = 2291   
 95/200   risk = 0.02  time = 2421   
100/200   risk = 0.02  time = 2553   
105/200   risk = 0.02  time = 2683   
110/200   risk = 0.02  time = 2831   
115/200   risk = 0.02  time = 2974   
120/200   risk = 0.02  time = 3107   
125/200   risk = 0.02  time = 3239   
130/200   risk = 0.02  time = 3391   
135/200   risk = 0.02  time = 3529   
140/200   risk = 0.02  time = 3668   
145/200   risk = 0.02  time = 3816   
150/200   risk = 0.02  time = 3952   
155/200   risk = 0.02  time = 4098   
160/200   risk = 0.02  time = 4241   
165/200   risk = 0.02  time = 4389   
170/200   risk = 0.02  time = 4535   
175/200   risk = 0.02  time = 4688   
180/200   risk = 0.02  time = 4834   
185/200   risk = 0.02  time = 4985   
190/200   risk = 0.02  time = 5142   
195/200   risk = 0.02  time = 5293   
200/200   risk = 0.02  time = 5447   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=9668]
### [bt]: Calculation finished!
