### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=921]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 921 (seed = 32336) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.23  time = 275   
 10/200   risk = 0.18  time = 556   
 15/200   risk = 0.15  time = 818   
 20/200   risk = 0.12  time = 1091   
 25/200   risk = 0.11  time = 1379   
 30/200   risk = 0.094  time = 1649   
 35/200   risk = 0.086  time = 1919   
 40/200   risk = 0.079  time = 2186   
 45/200   risk = 0.075  time = 2459   
 50/200   risk = 0.071  time = 2732   
 55/200   risk = 0.069  time = 3003   
 60/200   risk = 0.067  time = 3270   
 65/200   risk = 0.065  time = 3554   
 70/200   risk = 0.064  time = 3826   
 75/200   risk = 0.063  time = 4089   
 80/200   risk = 0.063  time = 4368   
 85/200   risk = 0.062  time = 4633   
 90/200   risk = 0.062  time = 4897   
 95/200   risk = 0.061  time = 5161   
100/200   risk = 0.061  time = 5426   
105/200   risk = 0.061  time = 5699   
110/200   risk = 0.06  time = 5985   
115/200   risk = 0.06  time = 6264   
120/200   risk = 0.06  time = 6538   
125/200   risk = 0.06  time = 6837   
130/200   risk = 0.059  time = 7124   
135/200   risk = 0.059  time = 7409   
140/200   risk = 0.059  time = 7713   
145/200   risk = 0.059  time = 7993   
150/200   risk = 0.059  time = 8272   
155/200   risk = 0.058  time = 8550   
160/200   risk = 0.058  time = 8834   
165/200   risk = 0.058  time = 9122   
170/200   risk = 0.058  time = 9407   
175/200   risk = 0.058  time = 9852   
180/200   risk = 0.058  time = 10310   
185/200   risk = 0.058  time = 10766   
190/200   risk = 0.057  time = 11226   
195/200   risk = 0.057  time = 11695   
200/200   risk = 0.057  time = 12163   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.057


### [bt]: Job terminated successfully [batchtools job.id=921]
### [bt]: Calculation finished!
