### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12460]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12460 (seed = 43875) ...
  1/200   risk = 0.25  time = 0   
  5/200   risk = 0.18  time = 169   
 10/200   risk = 0.12  time = 270   
 15/200   risk = 0.079  time = 367   
 20/200   risk = 0.057  time = 465   
 25/200   risk = 0.044  time = 560   
 30/200   risk = 0.035  time = 656   
 35/200   risk = 0.03  time = 753   
 40/200   risk = 0.027  time = 855   
 45/200   risk = 0.025  time = 954   
 50/200   risk = 0.024  time = 1054   
 55/200   risk = 0.023  time = 1155   
 60/200   risk = 0.023  time = 1268   
 65/200   risk = 0.022  time = 1375   
 70/200   risk = 0.022  time = 1501   
 75/200   risk = 0.022  time = 1607   
 80/200   risk = 0.022  time = 1725   
 85/200   risk = 0.022  time = 1831   
 90/200   risk = 0.022  time = 1946   
 95/200   risk = 0.021  time = 2060   
100/200   risk = 0.021  time = 2174   
105/200   risk = 0.021  time = 2284   
110/200   risk = 0.021  time = 2393   
115/200   risk = 0.021  time = 2525   
120/200   risk = 0.021  time = 2643   
125/200   risk = 0.021  time = 2762   
130/200   risk = 0.021  time = 2899   
135/200   risk = 0.021  time = 3042   
140/200   risk = 0.021  time = 3200   
145/200   risk = 0.021  time = 3328   
150/200   risk = 0.021  time = 3452   
155/200   risk = 0.021  time = 3590   
160/200   risk = 0.021  time = 3719   
165/200   risk = 0.021  time = 3852   
170/200   risk = 0.021  time = 3978   
175/200   risk = 0.021  time = 4117   
180/200   risk = 0.021  time = 4248   
185/200   risk = 0.021  time = 4390   
190/200   risk = 0.021  time = 4536   
195/200   risk = 0.021  time = 4666   
200/200   risk = 0.021  time = 4804   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=12460]
### [bt]: Calculation finished!
