### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7280]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7280 (seed = 38695) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.14  time = 177   
 10/200   risk = 0.1  time = 293   
 15/200   risk = 0.073  time = 390   
 20/200   risk = 0.055  time = 491   
 25/200   risk = 0.044  time = 591   
 30/200   risk = 0.037  time = 695   
 35/200   risk = 0.033  time = 796   
 40/200   risk = 0.03  time = 903   
 45/200   risk = 0.028  time = 1020   
 50/200   risk = 0.026  time = 1142   
 55/200   risk = 0.025  time = 1264   
 60/200   risk = 0.024  time = 1386   
 65/200   risk = 0.024  time = 1511   
 70/200   risk = 0.023  time = 1635   
 75/200   risk = 0.023  time = 1753   
 80/200   risk = 0.023  time = 1877   
 85/200   risk = 0.022  time = 1998   
 90/200   risk = 0.022  time = 2122   
 95/200   risk = 0.022  time = 2261   
100/200   risk = 0.022  time = 2388   
105/200   risk = 0.022  time = 2513   
110/200   risk = 0.022  time = 2638   
115/200   risk = 0.022  time = 2764   
120/200   risk = 0.021  time = 2889   
125/200   risk = 0.021  time = 3017   
130/200   risk = 0.021  time = 3139   
135/200   risk = 0.021  time = 3241   
140/200   risk = 0.021  time = 3367   
145/200   risk = 0.021  time = 3493   
150/200   risk = 0.021  time = 3631   
155/200   risk = 0.021  time = 3761   
160/200   risk = 0.021  time = 3899   
165/200   risk = 0.021  time = 4043   
170/200   risk = 0.021  time = 4183   
175/200   risk = 0.021  time = 4332   
180/200   risk = 0.021  time = 4470   
185/200   risk = 0.021  time = 4613   
190/200   risk = 0.021  time = 4755   
195/200   risk = 0.021  time = 4897   
200/200   risk = 0.021  time = 5051   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=7280]
### [bt]: Calculation finished!
