### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10974]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10974 (seed = 42389) ...
  1/200   risk = 0.12  time = 0   
  5/200   risk = 0.088  time = 139   
 10/200   risk = 0.063  time = 227   
 15/200   risk = 0.048  time = 310   
 20/200   risk = 0.039  time = 393   
 25/200   risk = 0.033  time = 478   
 30/200   risk = 0.029  time = 563   
 35/200   risk = 0.027  time = 651   
 40/200   risk = 0.025  time = 737   
 45/200   risk = 0.024  time = 824   
 50/200   risk = 0.023  time = 912   
 55/200   risk = 0.023  time = 1006   
 60/200   risk = 0.023  time = 1099   
 65/200   risk = 0.022  time = 1191   
 70/200   risk = 0.022  time = 1283   
 75/200   risk = 0.022  time = 1376   
 80/200   risk = 0.022  time = 1468   
 85/200   risk = 0.022  time = 1563   
 90/200   risk = 0.022  time = 1661   
 95/200   risk = 0.021  time = 1758   
100/200   risk = 0.021  time = 1855   
105/200   risk = 0.021  time = 1953   
110/200   risk = 0.021  time = 2051   
115/200   risk = 0.021  time = 2151   
120/200   risk = 0.021  time = 2250   
125/200   risk = 0.021  time = 2352   
130/200   risk = 0.021  time = 2457   
135/200   risk = 0.021  time = 2570   
140/200   risk = 0.021  time = 2672   
145/200   risk = 0.021  time = 2774   
150/200   risk = 0.021  time = 2875   
155/200   risk = 0.021  time = 2977   
160/200   risk = 0.021  time = 3172   
165/200   risk = 0.021  time = 3331   
170/200   risk = 0.021  time = 3486   
175/200   risk = 0.021  time = 3621   
180/200   risk = 0.021  time = 3729   
185/200   risk = 0.021  time = 3835   
190/200   risk = 0.021  time = 3944   
195/200   risk = 0.021  time = 4053   
200/200   risk = 0.021  time = 4163   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=10974]
### [bt]: Calculation finished!
