### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7927]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7927 (seed = 39342) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 3147   
 10/200   risk = 0.087  time = 6965   
 15/200   risk = 0.064  time = 10844   
 20/200   risk = 0.049  time = 14765   
 25/200   risk = 0.04  time = 18520   
 30/200   risk = 0.033  time = 22374   
 35/200   risk = 0.029  time = 26228   
 40/200   risk = 0.027  time = 30000   
 45/200   risk = 0.025  time = 33749   
 50/200   risk = 0.024  time = 37490   
 55/200   risk = 0.023  time = 41264   
 60/200   risk = 0.022  time = 45193   
 65/200   risk = 0.022  time = 49030   
 70/200   risk = 0.022  time = 52842   
 75/200   risk = 0.021  time = 56894   
 80/200   risk = 0.021  time = 60851   
 85/200   risk = 0.021  time = 64695   
 90/200   risk = 0.021  time = 68528   
 95/200   risk = 0.021  time = 72399   
100/200   risk = 0.021  time = 76106   
105/200   risk = 0.021  time = 80085   
110/200   risk = 0.021  time = 83985   
115/200   risk = 0.021  time = 87945   
120/200   risk = 0.021  time = 92490   
125/200   risk = 0.021  time = 96692   
130/200   risk = 0.021  time = 100542   
135/200   risk = 0.021  time = 104234   
140/200   risk = 0.021  time = 107954   
145/200   risk = 0.021  time = 111790   
150/200   risk = 0.021  time = 115482   
155/200   risk = 0.021  time = 119086   
160/200   risk = 0.021  time = 122813   
165/200   risk = 0.021  time = 126547   
170/200   risk = 0.021  time = 130176   
175/200   risk = 0.021  time = 133865   
180/200   risk = 0.021  time = 137768   
185/200   risk = 0.02  time = 141426   
190/200   risk = 0.02  time = 144882   
195/200   risk = 0.02  time = 148406   
200/200   risk = 0.02  time = 151890   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=7927]
### [bt]: Calculation finished!
