### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4470]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4470 (seed = 35885) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.13  time = 127   
 10/200   risk = 0.09  time = 205   
 15/200   risk = 0.067  time = 269   
 20/200   risk = 0.052  time = 333   
 25/200   risk = 0.042  time = 408   
 30/200   risk = 0.036  time = 477   
 35/200   risk = 0.032  time = 542   
 40/200   risk = 0.029  time = 608   
 45/200   risk = 0.028  time = 676   
 50/200   risk = 0.026  time = 747   
 55/200   risk = 0.025  time = 819   
 60/200   risk = 0.025  time = 891   
 65/200   risk = 0.024  time = 966   
 70/200   risk = 0.024  time = 1037   
 75/200   risk = 0.023  time = 1116   
 80/200   risk = 0.023  time = 1187   
 85/200   risk = 0.023  time = 1259   
 90/200   risk = 0.023  time = 1335   
 95/200   risk = 0.023  time = 1408   
100/200   risk = 0.023  time = 1488   
105/200   risk = 0.022  time = 1565   
110/200   risk = 0.022  time = 1640   
115/200   risk = 0.022  time = 1720   
120/200   risk = 0.022  time = 1797   
125/200   risk = 0.022  time = 1875   
130/200   risk = 0.022  time = 1969   
135/200   risk = 0.022  time = 2094   
140/200   risk = 0.022  time = 2226   
145/200   risk = 0.022  time = 2355   
150/200   risk = 0.022  time = 2484   
155/200   risk = 0.022  time = 2623   
160/200   risk = 0.022  time = 2755   
165/200   risk = 0.022  time = 2886   
170/200   risk = 0.021  time = 3029   
175/200   risk = 0.021  time = 3164   
180/200   risk = 0.021  time = 3305   
185/200   risk = 0.021  time = 3443   
190/200   risk = 0.021  time = 3578   
195/200   risk = 0.021  time = 3764   
200/200   risk = 0.021  time = 3909   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=4470]
### [bt]: Calculation finished!
