### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5814]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5814 (seed = 37229) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.2  time = 2552   
 10/200   risk = 0.14  time = 5568   
 15/200   risk = 0.097  time = 8530   
 20/200   risk = 0.072  time = 11546   
 25/200   risk = 0.056  time = 14557   
 30/200   risk = 0.045  time = 17477   
 35/200   risk = 0.038  time = 20441   
 40/200   risk = 0.033  time = 23551   
 45/200   risk = 0.03  time = 26682   
 50/200   risk = 0.028  time = 29792   
 55/200   risk = 0.026  time = 32547   
 60/200   risk = 0.025  time = 35334   
 65/200   risk = 0.024  time = 38070   
 70/200   risk = 0.024  time = 40789   
 75/200   risk = 0.023  time = 43697   
 80/200   risk = 0.023  time = 46650   
 85/200   risk = 0.023  time = 49309   
 90/200   risk = 0.022  time = 52057   
 95/200   risk = 0.022  time = 54182   
100/200   risk = 0.022  time = 56322   
105/200   risk = 0.022  time = 58125   
110/200   risk = 0.022  time = 59758   
115/200   risk = 0.022  time = 61340   
120/200   risk = 0.022  time = 63099   
125/200   risk = 0.022  time = 66016   
130/200   risk = 0.022  time = 68950   
135/200   risk = 0.022  time = 71867   
140/200   risk = 0.022  time = 74783   
145/200   risk = 0.022  time = 76872   
150/200   risk = 0.022  time = 78597   
155/200   risk = 0.022  time = 80185   
160/200   risk = 0.022  time = 81777   
165/200   risk = 0.022  time = 83370   
170/200   risk = 0.022  time = 84956   
175/200   risk = 0.022  time = 86554   
180/200   risk = 0.022  time = 88171   
185/200   risk = 0.021  time = 89768   
190/200   risk = 0.021  time = 91307   
195/200   risk = 0.021  time = 92881   
200/200   risk = 0.021  time = 94479   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=5814]
### [bt]: Calculation finished!
